	4    0.0009840755769951299   0.009424775853873378   -0.003885497066857102
	5    -0.02074710042486777   0.002307482275312387   0.003564499810548222
	6     -0.0149313136138613   0.005581697132028584   -0.01255553844027537
	7    -0.002348266666393535   -0.01420625493953195   -0.0003206740536871321
	8    -0.005565685761468307   -0.005605771886609288   -0.01608502952683922
	9    -0.006203555940925769   -0.01302126859202307   -0.002387969776643185
	10    0.02197523924428568   -0.005238247141393773   -0.01057419532478236
	11   -0.0006537662322710862   -0.01913324548320851   0.007281552866808994
	12   -0.01122238472322658    0.01361072701160766   -0.006637694866188639
	13     0.1558941648281456   -0.01243763188189813   0.008198327889621439
	14   -0.01243763188189813      0.155090015976115   -0.004637869287944898
	15   0.008198327889621439   -0.004637869287944898     0.1684961084643494
	16   0.002160306662003353   -0.01338627553544716   0.004663828238968873
	17   -0.01930865416601596   -0.001292897792929124   -0.00508482424594444
	18   0.009067151996474801   -0.01508396259340274   -0.006911296875910054
	19   -0.000604828044026134    0.01076917568461742   -0.005759988715387083
	20   0.005670557457025171    0.01291117436082549   -0.01160955259666925

	:                16                    17                    18  :=
	1    0.0006980965929066026   -0.01348804053440903   -0.008261364484380803
	2    0.006500425023409012   0.0003193358675597928   0.002774178001523049
	3     -0.0124085310272145   -0.01223994327127801   -0.006037054207989005
	4    -0.00752920893353515   0.000118296209261432   -0.008882757798619641
	5    -0.01510272488916758   0.004943106037732434   -0.002965766231620904
	6    0.007347982386216685    0.01031702807994782    0.01179601821443295
	7    0.002414183527025632   0.008942134599866539   -0.00892782106405085
	8    0.005384465266060064   -0.005040826749775486   0.005089253550354089
	9      0.0108401962616639   0.003823116294416346   -0.003827229548013884
	10   0.009207550336940165   -0.01699244611896113   -0.002865767579610071
	11    0.00625130020990413   -0.005212108886958462   -0.002585355621780767
	12   -0.00349061776139618   -0.001634240424565994   -0.0005731645403604427
	13   0.002160306662003353   -0.01930865416601596   0.009067151996474801
	14   -0.01338627553544716   -0.001292897792929124   -0.01508396259340274
	15   0.004663828238968873   -0.00508482424594444   -0.006911296875910054
	16     0.1819607166561632   0.003119632408156222    0.01100321198309656
	17   0.003119632408156222     0.1660116522698578   -0.001729838590880461
	18    0.01100321198309656   -0.001729838590880461     0.1569763203268468
	19    0.02011708738799124   -0.006862201985854187   -0.005148193912484413
	20    0.01662407503281817   0.003222169080861188   -0.002423994513233044

	:                 19                    20   := 
	1    -0.004551776993590994   0.004444429317011882   
	2    -0.01613837562944601    0.01027725118748105   
	3    -0.0009526279754735795   0.009010514734802756   
	4    -0.01465639318462881   -0.009897653471615657   
	5    0.001609925884955125   -0.007320095855529318   
	6    -0.01632999005158944   -0.003110049299903018   
	7    0.002382765870747132   0.000343615403962633   
	8    0.003287667843312366   -0.007808342672422421   
	9    -0.005128002832734129   -0.00351962381233599   
	10   -0.001793759354305457   -0.004335229423429217   
	11   0.004132295917939635   -0.02096973619323678   
	12   -0.01998508669038663   -0.004183434042360432   
	13   -0.000604828044026134   0.005670557457025171   
	14    0.01076917568461742    0.01291117436082549   
	15   -0.005759988715387083   -0.01160955259666925   
	16    0.02011708738799124    0.01662407503281817   
	17   -0.006862201985854187   0.003222169080861188   
	18   -0.005148193912484413   -0.002423994513233044   
	19     0.1624280179601351   -0.004141859420428781   
	20   -0.004141859420428781     0.1650281461835135    ;

param	 	Pxy
	:                 1                     2                     3  :=
	1       0.188382448463405   -0.007013502645085909   -0.005958599103294214
	2    -0.007013502645085909     0.1661826350555395    0.01206369363668052
	3    -0.005958599103294214    0.01206369363668052     0.1879476544690657
	4    -0.004914540369636281   0.008612943389933644   -0.01070344717800265
	5    0.009189313291585845    0.00739871453063631   -0.01189318207409992
	6     0.01780158883038712    0.01849026460773812    0.01129422735614123
	7    -0.0008063668928233364   0.007694055070429497   0.007158920097370368
	8    -0.005921120399330767   0.0004407795599429231   0.003792608105856072
	9    -0.001782801748391815   -0.002334926887438279     0.0046254299832525
	10   0.002360370828911677   -0.01097563233092444    0.01040864939016028
	11   -0.004089423644779557   -0.005624387242915092    0.00393161902467384
	12    0.01321255636308512   -0.01173598136551087   0.0008513867179016715
	13   -0.003811338432002625   -0.01069495735108539   0.008407177848235615
	14   0.004556297137879541   -0.002625544728635046   0.006890229907070168
	15   -0.005558600455163244   -0.009562821773735252     0.0103381380838868
	16   0.0006980965929066026   0.006500425023409012    -0.0124085310272145
	17   -0.01348804053440903   0.0003193358675597928   -0.01223994327127801
	18   -0.008261364484380803   0.002774178001523049   -0.006037054207989005
	19   -0.004551776993590994   -0.01613837562944601   -0.0009526279754735795
	20   0.004444429317011882    0.01027725118748105   0.009010514734802756

	:                 4                     5                     6  :=
	1    -0.004914540369636281   0.009189313291585845    0.01780158883038712
	2    0.008612943389933644    0.00739871453063631    0.01849026460773812
	3    -0.01070344717800265   -0.01189318207409992    0.01129422735614123
	4      0.1747651307322348    -0.0123140245633282   -0.01653819104910249
	5     -0.0123140245633282     0.1912473619688091   0.002041110996980647
	6    -0.01653819104910249   0.002041110996980647     0.1739870151792578
	7    -0.01132173668112773   0.003757950913205326    0.00792660202090739
	8    0.007441126670863465   -0.003544714493851038   -0.009408318989854975
	9    0.0005424999545540159    0.00102884344188828   -0.001250976101157757
	10   -0.005779856936642792   -0.01031954540073929   -0.003152376623698975
	11   -0.001560639790654494   0.008290351528929246    0.01540465575854338
	12       0.01890766666234   0.004248542839571528   -0.005166129690157282
	13   0.0009840755769951299   -0.02074710042486777    -0.0149313136138613
	14   0.009424775853873378   0.002307482275312387   0.005581697132028584
	15   -0.003885497066857102   0.003564499810548222   -0.01255553844027537
	16   -0.00752920893353515   -0.01510272488916758   0.007347982386216685
	17   0.000118296209261432   0.004943106037732434    0.01031702807994782
	18   -0.008882757798619641   -0.002965766231620904    0.01179601821443295
	19   -0.01465639318462881   0.001609925884955125   -0.01632999005158944
	20   -0.009897653471615657   -0.007320095855529318   -0.003110049299903018

	:                 7                     8                     9  :=
	1    -0.0008063668928233364   -0.005921120399330767   -0.001782801748391815
	2    0.007694055070429497   0.0004407795599429231   -0.002334926887438279
	3    0.007158920097370368   0.003792608105856072     0.0046254299832525
	4    -0.01132173668112773   0.007441126670863465   0.0005424999545540159
	5    0.003757950913205326   -0.003544714493851038    0.00102884344188828
	6     0.00792660202090739   -0.009408318989854975   -0.001250976101157757
	7       0.175215359266409    0.00111846734995822   -0.0008225152051824908
	8     0.00111846734995822      0.168147389865714   -0.0002502057053046041
	9    -0.0008225152051824908   -0.0002502057053046041     0.1495050368706441
	10   -0.006432982732719906    0.00387819999132585   -0.001714453314468684
	11    -0.0130702104364696   -0.000377440848382109   -0.01454915600226895
	12   0.002605766568619436   0.008327229362403456   0.005859193822902464
	13   -0.002348266666393535   -0.005565685761468307   -0.006203555940925769
	14   -0.01420625493953195   -0.005605771886609288   -0.01302126859202307
	15   -0.0003206740536871321   -0.01608502952683922   -0.002387969776643185
	16   0.002414183527025632   0.005384465266060064     0.0108401962616639
	17   0.008942134599866539   -0.005040826749775486   0.003823116294416346
	18   -0.00892782106405085   0.005089253550354089   -0.003827229548013884
	19   0.002382765870747132   0.003287667843312366   -0.005128002832734129
	20   0.000343615403962633   -0.007808342672422421   -0.00351962381233599

	:                10                    11                    12  :=
	1    0.002360370828911677   -0.004089423644779557    0.01321255636308512
	2    -0.01097563233092444   -0.005624387242915092   -0.01173598136551087
	3     0.01040864939016028    0.00393161902467384   0.0008513867179016715
	4    -0.005779856936642792   -0.001560639790654494       0.01890766666234
	5    -0.01031954540073929   0.008290351528929246   0.004248542839571528
	6    -0.003152376623698975    0.01540465575854338   -0.005166129690157282
	7    -0.006432982732719906    -0.0130702104364696   0.002605766568619436
	8     0.00387819999132585   -0.000377440848382109   0.008327229362403456
	9    -0.001714453314468684   -0.01454915600226895   0.005859193822902464
	10     0.1736437684523893   0.002816900270126042   0.001389166068387432
	11   0.002816900270126042     0.1723107003671057    0.00791292962251452
	12   0.001389166068387432    0.00791292962251452     0.1767064430212469
	13    0.02197523924428568   -0.0006537662322710862   -0.01122238472322658
	14   -0.005238247141393773   -0.01913324548320851    0.01361072701160766
	15   -0.01057419532478236   0.007281552866808994   -0.006637694866188639
	16   0.009207550336940165    0.00625130020990413   -0.00349061776139618
	17   -0.01699244611896113   -0.005212108886958462   -0.001634240424565994
	18   -0.002865767579610071   -0.002585355621780767   -0.0005731645403604427
	19   -0.001793759354305457   0.004132295917939635   -0.01998508669038663
	20   -0.004335229423429217   -0.02096973619323678   -0.004183434042360432

	:                13                    14                    15  :=
	1    -0.003811338432002625   0.004556297137879541   -0.005558600455163244
	2    -0.01069495735108539   -0.002625544728635046   -0.009562821773735252
	3    0.008407177848235615   0.006890229907070168     0.0103381380838868
	4    0.0009840755769951299   0.009424775853873378   -0.003885497066857102
	5    -0.02074710042486777   0.002307482275312387   0.003564499810548222
	6     -0.0149313136138613   0.005581697132028584   -0.01255553844027537
	7    -0.002348266666393535   -0.01420625493953195   -0.0003206740536871321
	8    -0.005565685761468307   -0.005605771886609288   -0.01608502952683922
	9    -0.006203555940925769   -0.01302126859202307   -0.002387969776643185
	10    0.02197523924428568   -0.005238247141393773   -0.01057419532478236
	11   -0.0006537662322710862   -0.01913324548320851   0.007281552866808994
	12   -0.01122238472322658    0.01361072701160766   -0.006637694866188639
	13     0.1558941648281456   -0.01243763188189813   0.008198327889621439
	14   -0.01243763188189813      0.155090015976115   -0.004637869287944898
	15   0.008198327889621439   -0.004637869287944898     0.1684961084643494
	16   0.002160306662003353   -0.01338627553544716   0.004663828238968873
	17   -0.01930865416601596   -0.001292897792929124   -0.00508482424594444
	18   0.009067151996474801   -0.01508396259340274   -0.006911296875910054
	19   -0.000604828044026134    0.01076917568461742   -0.005759988715387083
	20   0.005670557457025171    0.01291117436082549   -0.01160955259666925

	:                16                    17                    18  :=
	1    0.0006980965929066026   -0.01348804053440903   -0.008261364484380803
	2    0.006500425023409012   0.0003193358675597928   0.002774178001523049
	3     -0.0124085310272145   -0.01223994327127801   -0.006037054207989005
	4    -0.00752920893353515   0.000118296209261432   -0.008882757798619641
	5    -0.01510272488916758   0.004943106037732434   -0.002965766231620904
	6    0.007347982386216685    0.01031702807994782    0.01179601821443295
	7    0.002414183527025632   0.008942134599866539   -0.00892782106405085
	8    0.005384465266060064   -0.005040826749775486   0.005089253550354089
	9      0.0108401962616639   0.003823116294416346   -0.003827229548013884
	10   0.009207550336940165   -0.01699244611896113   -0.002865767579610071
	11    0.00625130020990413   -0.005212108886958462   -0.002585355621780767
	12   -0.00349061776139618   -0.001634240424565994   -0.0005731645403604427
	13   0.002160306662003353   -0.01930865416601596   0.009067151996474801
	14   -0.01338627553544716   -0.001292897792929124   -0.01508396259340274
	15   0.004663828238968873   -0.00508482424594444   -0.006911296875910054
	16     0.1819607166561632   0.003119632408156222    0.01100321198309656
	17   0.003119632408156222     0.1660116522698578   -0.001729838590880461
	18    0.01100321198309656   -0.001729838590880461     0.1569763203268468
	19    0.02011708738799124   -0.006862201985854187   -0.005148193912484413
	20    0.01662407503281817   0.003222169080861188   -0.002423994513233044

	:                19                    20                    21  :=
	1    -0.004551776993590994   0.004444429317011882   -0.002406432850788206
	2    -0.01613837562944601    0.01027725118748105   -0.007717570592044372
	3    -0.0009526279754735795   0.009010514734802756    0.01266304220778024
	4    -0.01465639318462881   -0.009897653471615657   0.0001934341211619399
	5    0.001609925884955125   -0.007320095855529318   -0.01434452838377848
	6    -0.01632999005158944   -0.003110049299903018   -0.02009732790223857
	7    0.002382765870747132   0.000343615403962633   0.005132743556534076
	8    0.003287667843312366   -0.007808342672422421   -0.007707396641643092
	9    -0.005128002832734129   -0.00351962381233599   0.007609981942397925
	10   -0.001793759354305457   -0.004335229423429217   0.006400818178203258
	11   0.004132295917939635   -0.02096973619323678   -0.002890667030830522
	12   -0.01998508669038663   -0.004183434042360432   0.003417086807577112
	13   -0.000604828044026134   0.005670557457025171   0.008262519345233994
	14    0.01076917568461742    0.01291117436082549   -0.008727022823502961
	15   -0.005759988715387083   -0.01160955259666925   -0.005368765923777143
	16    0.02011708738799124    0.01662407503281817   0.007147246597943619
	17   -0.006862201985854187   0.003222169080861188   0.008473939675018503
	18   -0.005148193912484413   -0.002423994513233044   0.007541898156285746
	19     0.1624280179601351   -0.004141859420428781   -0.01011834313505465
	20   -0.004141859420428781     0.1650281461835135   -0.005984500816952796

	:                22                    23                    24  :=
	1    -0.007481475187696163    0.01679716768114693   0.003919506838796381
	2    0.006037198045363193   -0.001959911971971191   0.005185779547945719
	3    -0.006629494698955145    0.01561126980288985   -0.004275972722299019
	4     -0.0126293737725744   -0.00335116298105766   0.003871364345015975
	5    0.0009692677491832316   -0.001088391847577616   -0.005915862368575955
	6    -0.0006882908918861882    0.01368963436194964    0.01034492749671733
	7    0.005069484363240583   -0.009125356729388516    0.00102709476594995
	8    0.004112776593149771    0.01001854175905518   -0.002809789073520716
	9    -0.01236213154023185   -0.003542089648608428   0.002256587218818483
	10   -0.005623681213884355   0.007063577026448145   0.003053445929702966
	11    0.00210304677194204   -0.002888817251915484   0.005899217480841914
	12   0.005867462802429279   0.005220375012533215   -0.001278550472312162
	13   0.0003070393879932399   -0.002127715926284824   0.0007368690709902656
	14   -0.003049078429629853   0.002140171646119598   -0.00463669799547793
	15   -0.006410943197407849    0.01578018731442958   0.0001364862456489972
	16   -0.006759394841678616    0.01317366211209514   0.004815281563275297
	17   0.006344575940767594   -0.0006733442612467703   -0.01552127916616628
	18   0.007753536193495223   -0.003701681867193753    0.01123102790227906
	19   -0.0003901009937050198   -0.004594643890674505   -0.006784765053682699
	20   0.007831210025569805   -0.0007141636961630337   -0.01524757433024031

	:                25                    26                    27  :=
	1    0.004866304193477947   0.002904993175851012    0.00265736559149699
	2    0.003930092398280837   -0.0001262519672107827   -0.001664977995119453
	3    0.004814567484495739    0.01471039101497812   -0.01749703123649905
	4    0.003361048012429151   0.002723763182949847   -0.004950438391452436
	5     0.01084427712189403   -0.005894127010249646   -0.007094465955197317
	6    0.005344556406258033   -0.003986802814525515    0.01203789582005073
	7    0.006311794820361573   -0.01801160173874183   -0.004496207061876598
	8    -0.007376554658546539   -0.005343605349149555   0.005228741338017715
	9    0.000370027118145794   0.008509607459204347   0.001082032479465975
	10    0.01089809274248024   0.002376808136793284   0.007561628630796319
	11   0.003977280831854524   0.003152821161030829     0.0108245804859746
	12   0.009786608886235119   -0.00385940090613218   -0.0009533800184993549
	13   0.004320728024546128   0.0004559714341669165   -0.002788348385096248
	14   0.009147000654243379     0.0166103523291241   -0.01257642056409853
	15   0.002086414541774628   -0.002677848444645062   0.009247971535318079
	16    0.01651206969834054   0.001911985835856105   -0.002691583681357576
	17   -0.003948203525943118   0.009624390548972267   -0.008043828424446207
	18   -0.008670416601189643   0.0002440845490422589   0.008339179011775508
	19   0.001218924121827813   -0.005147795022082215   0.009152407086031905
	20   -0.002909724017643426    0.01503808071976726   -0.001793496753918664

	:                28                    29                    30  :=
	1    -0.01343607070471898   0.005559989346174639   0.0003913766449261222
	2    -0.003828189837097759   -0.0003349800388436654   -0.0005810841754208565
	3    -0.007202846541592766   -0.002166265919216128   -0.001873378729134679
	4    0.0007504548757091901   0.006507825943228787   -0.007909029964917734
	5    -0.007349829017065812   -0.002659820957884215   0.005897855846906339
	6    -0.005018207445397632   0.007871369480067957   0.005419969830376589
	7     0.01476059995975974    -0.0106876070011516   -0.009837079622470695
	8    -0.007673703574477579   -0.001760807147894288   -0.001614476737101517
	9    -0.003538817147752673   -0.002732389700337184   -0.002947926600949412
	10   0.003626547866107107   0.0001454321212967161   0.004825448255727826
	11   -0.01711975482353333   -0.007857708959729672   -0.007877512324221056
	12   -0.005671528171259634   0.007668479393781152    0.01113379574728222
	13   -0.002734173607701402   -0.008599288892753059   -0.004279223917693925
	14   -0.006939428950650595   -0.0006122461160407726   -0.01084806773311806
	15   0.0007439479900906179   0.009199353393111967   0.007542911641944778
	16   -0.002415703496661878   -0.002516684172862662    -0.0053835792788684
	17   -0.002227059608878422   -0.005842183835446041   6.832064811296719e-05
	18   0.004255249730466395   0.008770560347393971    0.01114617700267978
	19   -0.004809501655985399    0.01669972852028218   -0.007512363763379762
	20   0.001358387898649733   -0.01384922744801299   -0.006667293234357895

	:                31                    32                    33  :=
	1    0.006704133173126233   -0.006102440149873953    -0.0102116685067506
	2    0.004988890513761902   -0.005372846291223646   -0.002057851607738495
	3    0.001207743884925231   0.0006916020358875194    0.01154182244124118
	4    -0.0008025884060988821   -0.01085874417681632    0.01153711778548989
	5    0.009505961546996398   0.005499145196931147   0.002022870284908361
	6     0.01113702526650493   -0.003393001679088147   -0.008988689930278744
	7    0.0004258247881697229    0.00237482219114432    0.01030922748828341
	8    0.006094950049007987   0.003634234277115485   -0.0003946014412439906
	9     0.00217944619145367   0.004896090093717961   -0.00946397605564743
	10   0.005773665852297525    0.01834124543720136   0.008183276647466887
	11   0.002005177561757726   -0.001158519953411303   -0.006155389775821648
	12   0.009519537310644574   0.003465602738286655   -0.001339305007948782
	13   0.008706261524615103    0.01023723515085761   0.006228114483221342
	14     0.0148971906843321   0.002653858920869751    0.01352372177876919
	15   -0.01218777022068861   -0.006394286604633908    0.01098024209503968
	16   0.005049356793350491   -0.003711739606707049   0.009652106227781619
	17   0.002260081750662314   0.006828670564602572   -0.002492481442018472
	18   -0.005084194958125048   -0.009132093372707885    0.01576562103038301
	19   0.001209518183524697   -0.003193995564533461   -0.0002131287287349918
	20   -0.008744384022386316   -0.0005738702718986232   -0.008186288486173875

	:                34                    35                    36  :=
	1    -0.006692052731773505    -0.0036709077850506   0.002887223171901692
	2    -0.008565143365325783   0.001195574124531624   0.004584324923311338
	3    -0.008613093461066918   -0.005729442705281832    0.00319759799534629
	4    0.008134836629713652   0.004004663928267425   -0.009549028359207059
	5    -0.002252585814581379   0.002771462074266062   -0.003260302402055335
	6      0.0010062182448226   0.004077851036161298   -0.009430707787753491
	7     0.01757296745167233   -0.01174028292515923   0.006149967859260521
	8    -0.01216663523998056    0.01678695671097989   -0.00481909990060018
	9     -0.0146837171067814    0.01807769546817153   -0.007205176103644259
	10   -0.004456189945024524   0.002092718340929083   -0.007736875794667644
	11   -0.01299233075785021   -0.01042279135284619   -0.01070938464748904
	12   -0.01393952920267321   -0.008752490987133751    0.00751755299045995
	13   0.001008102330737582    0.01046743752734041   -0.003968666534352702
	14   -0.001482489027482589   0.005052727334280929   0.0003602179089404177
	15    0.01556190201920801    0.00725134674975557   0.004098937156065363
	16   0.007564775505136512   -0.01157672312278319    0.00359735125274286
	17   0.006924978807123198   -0.005394327392116816   0.002217853338197004
	18   -0.009227383483895388   -0.001695759001088807   -0.006103176743455028
	19    0.01272234499964548   0.003672725308003407   -0.0008277094000847093
	20   -0.008373642025246533    -0.0100991641564449    0.01545726570674941

	:                37                    38                    39  :=
