	7    0.0009128933457739527   -0.001543077031445225   0.002601894619019167
	8     -0.0105495184335051   -0.008011435102359233   0.002168784625838359
	9    -0.001119748698432103   -0.004424011635658142   -0.0004424753153753854
	10   -0.004931256595976386    7.5344728371829e-05   0.004391698855339039
	11   1.101623549677798e-05   -2.253067253179293e-05   -0.002742798426926518
	12   0.001639390727913968   -0.009224520657015093    0.00296090510439186
	13   -0.001539085391056244   -0.004079249797706162   -0.004212051894200787
	14   0.005640989058759393   0.006238397399950019   -0.009853736523455451
	15   -0.007211400291617216   -0.0009493648358579365   0.005209300082817801
	16   0.004149835995251573   0.007875921302900062   0.003030402387575486
	17   0.0004368172799444453   -0.003011489951694586   -0.00325153393773019
	18   0.009505058515379599   -0.004069066986789318   -0.0003943582654841264
	19   -0.003794544362364001    0.01033738738052678   0.005106019481068216
	20   0.002273615838199396   -0.01350061747935095   0.0008013743906181317

	:                 7                     8                     9  :=
	1    -0.005489836193070162   0.004189562842310557   -0.002271256018819353
	2    -0.008121901089968358    0.01104962839724739   -0.01218524602678871
	3     0.00900078320444225   -0.006972914461795782   -0.006760062500399615
	4    0.0009128933457739527    -0.0105495184335051   -0.001119748698432103
	5    -0.001543077031445225   -0.008011435102359233   -0.004424011635658142
	6    0.002601894619019167   0.002168784625838359   -0.0004424753153753854
	7       0.181716102331498   -0.004098120538927245   -0.006106851711418549
	8    -0.004098120538927245     0.1900146990815803   -0.007362938238483429
	9    -0.006106851711418549   -0.007362938238483429     0.1827291679061501
	10   0.006557453223502811    0.00376624835341951   -0.002138910266845742
	11   -0.001394642248935909   0.005997220837844413   -0.003180236771469966
	12    0.01114651837777889   0.0007920211496432044   0.0008199727964705173
	13   0.008581816402932783   0.001915900549882218   -0.002113800309780099
	14   0.008372638844330951   0.005902132642441401   0.0001383785241700346
	15   -0.008770685995622265   0.001326160742405052   -0.002248811400386099
	16   -0.01648687691254223   -0.007748102647691229   -0.002818266378297141
	17   -0.008231253677731918   0.003775988329502173   -0.003611431527263136
	18   0.003091015749739231   -0.005159298624752466   -0.0006408527893828281
	19   0.007827764245299931   0.009128000472748726   0.005158693275349075
	20   0.009004101456193805   0.001773824173552559   -0.01048048992415904

	:                10                    11                    12  :=
	1    0.0003585575608785477   -0.008434127423758981    0.00427521187010236
	2    0.002261765972529967   0.001905099767133666     0.0112631085192715
	3    0.008002570546124988   0.003615536919278902   -0.007468831944494013
	4    -0.004931256595976386   1.101623549677798e-05   0.001639390727913968
	5     7.5344728371829e-05   -2.253067253179293e-05   -0.009224520657015093
	6    0.004391698855339039   -0.002742798426926518    0.00296090510439186
	7    0.006557453223502811   -0.001394642248935909    0.01114651837777889
	8     0.00376624835341951   0.005997220837844413   0.0007920211496432044
	9    -0.002138910266845742   -0.003180236771469966   0.0008199727964705173
	10     0.1840728793137667   -0.0001414224514020199   -0.001494498594018326
	11   -0.0001414224514020199     0.1759319543567031   -0.01139916796015208
	12   -0.001494498594018326   -0.01139916796015208     0.1941381057130154
	13   -0.001685553775065657   0.006579300896447451   0.003025602597017815
	14   -0.004291327975637804   -0.001140421197265101     0.0111908385951421
	15   -0.001392128613169991   -0.005953750584874395   -0.01550504225907303
	16   0.009443547338085712    -0.0113833322993244   -0.01703844787234897
	17   -0.01194802459855353   -0.004719265974133397   -0.009065796066295538
	18   0.001683215949732546   -0.003394854338907258     0.0045850263115155
	19   -0.001115344512472131   0.003809404071124029   0.002323488967699767
	20   -0.004066143756942025   -0.000736555890523121   0.001351085449611005

	:                13                    14                    15  :=
	1    0.002191790455518706   0.005836830735982619   -0.003321698101677767
	2    -0.01241919908078126   -0.01191146088667597   -0.003782860836932209
	3    -0.002687473009663276   -0.003455636574022043   -0.01169112811608057
	4    -0.001539085391056244   0.005640989058759393   -0.007211400291617216
	5    -0.004079249797706162   0.006238397399950019   -0.0009493648358579365
	6    -0.004212051894200787   -0.009853736523455451   0.005209300082817801
	7    0.008581816402932783   0.008372638844330951   -0.008770685995622265
	8    0.001915900549882218   0.005902132642441401   0.001326160742405052
	9    -0.002113800309780099   0.0001383785241700346   -0.002248811400386099
	10   -0.001685553775065657   -0.004291327975637804   -0.001392128613169991
	11   0.006579300896447451   -0.001140421197265101   -0.005953750584874395
	12   0.003025602597017815     0.0111908385951421   -0.01550504225907303
	13      0.181396836416538    0.01189227248811816   -0.01080467078281411
	14    0.01189227248811816     0.1787099758653753   -0.0006826815959071232
	15   -0.01080467078281411   -0.0006826815959071232     0.1964401193007011
	16     0.0057459884839497   0.005967856101552064   0.001560268038845326
	17   0.0004390491319430762   0.002486899327568732   -0.009373796367019394
	18    0.00557435101286197   0.001107045236144271   -0.006187527049438642
	19    0.01071971563308515   0.003679502860790509   0.003165960740709151
	20   -0.008338701637550291   -0.0004225422708231824   0.002732961726427641

	:                16                    17                    18  :=
	1    0.003363376227114356   0.0006534015837041295   -0.0009300898580502709
	2    -0.003667310482751444   -0.00043452221101405   -0.003856681622183648
	3    -0.001488546234613538   -0.001642483429333636   0.006331712398992206
	4    0.004149835995251573   0.0004368172799444453   0.009505058515379599
	5    0.007875921302900062   -0.003011489951694586   -0.004069066986789318
	6    0.003030402387575486   -0.00325153393773019   -0.0003943582654841264
	7    -0.01648687691254223   -0.008231253677731918   0.003091015749739231
	8    -0.007748102647691229   0.003775988329502173   -0.005159298624752466
	9    -0.002818266378297141   -0.003611431527263136   -0.0006408527893828281
	10   0.009443547338085712   -0.01194802459855353   0.001683215949732546
	11    -0.0113833322993244   -0.004719265974133397   -0.003394854338907258
	12   -0.01703844787234897   -0.009065796066295538     0.0045850263115155
	13     0.0057459884839497   0.0004390491319430762    0.00557435101286197
	14   0.005967856101552064   0.002486899327568732   0.001107045236144271
	15   0.001560268038845326   -0.009373796367019394   -0.006187527049438642
	16     0.1922051347776219   -0.01156698509541165   -0.01230398476695101
	17   -0.01156698509541165     0.1778529862282847   -0.0009583991324471872
	18   -0.01230398476695101   -0.0009583991324471872     0.1918240048873446
	19    0.00937154874946654   -0.002234110190823653   0.008913996633653692
	20   0.004376468242689594    0.00747210595639842   0.001414476403034982

	:                 19                    20   := 
	1    -0.002525533684838687    0.01474570621693814   
	2    -0.004964819530541732   0.0003205380990006228   
	3    -0.004358676104190213   -0.008511075838328171   
	4    -0.003794544362364001   0.002273615838199396   
	5     0.01033738738052678   -0.01350061747935095   
	6    0.005106019481068216   0.0008013743906181317   
	7    0.007827764245299931   0.009004101456193805   
	8    0.009128000472748726   0.001773824173552559   
	9    0.005158693275349075   -0.01048048992415904   
	10   -0.001115344512472131   -0.004066143756942025   
	11   0.003809404071124029   -0.000736555890523121   
	12   0.002323488967699767   0.001351085449611005   
	13    0.01071971563308515   -0.008338701637550291   
	14   0.003679502860790509   -0.0004225422708231824   
	15   0.003165960740709151   0.002732961726427641   
	16    0.00937154874946654   0.004376468242689594   
	17   -0.002234110190823653    0.00747210595639842   
	18   0.008913996633653692   0.001414476403034982   
	19     0.1859028573487709   -0.00818298016606118   
	20   -0.00818298016606118     0.1844550566938323    ;

param	 	Pxy
	:                 1                     2                     3  :=
	1      0.1846550184798424   0.008589155421149543   0.002627460517934527
	2    0.008589155421149543     0.1933557092287651   -0.006252682639687914
	3    0.002627460517934527   -0.006252682639687914     0.1875858363454172
	4    0.003636501207374675    0.01246916147782288   0.003400609956177743
	5    -0.00536701081388808   -0.001403614302863587   0.0006983220899750098
	6    -0.001159811384539686   0.005325533853662007   -0.003353674875043659
	7    -0.005489836193070162   -0.008121901089968358    0.00900078320444225
	8    0.004189562842310557    0.01104962839724739   -0.006972914461795782
	9    -0.002271256018819353   -0.01218524602678871   -0.006760062500399615
	10   0.0003585575608785477   0.002261765972529967   0.008002570546124988
	11   -0.008434127423758981   0.001905099767133666   0.003615536919278902
	12    0.00427521187010236     0.0112631085192715   -0.007468831944494013
	13   0.002191790455518706   -0.01241919908078126   -0.002687473009663276
	14   0.005836830735982619   -0.01191146088667597   -0.003455636574022043
	15   -0.003321698101677767   -0.003782860836932209   -0.01169112811608057
	16   0.003363376227114356   -0.003667310482751444   -0.001488546234613538
	17   0.0006534015837041295   -0.00043452221101405   -0.001642483429333636
	18   -0.0009300898580502709   -0.003856681622183648   0.006331712398992206
	19   -0.002525533684838687   -0.004964819530541732   -0.004358676104190213
	20    0.01474570621693814   0.0003205380990006228   -0.008511075838328171

	:                 4                     5                     6  :=
	1    0.003636501207374675   -0.00536701081388808   -0.001159811384539686
	2     0.01246916147782288   -0.001403614302863587   0.005325533853662007
	3    0.003400609956177743   0.0006983220899750098   -0.003353674875043659
	4      0.1804763707998898   0.007710491890655451   0.007034918164830208
	5    0.007710491890655451     0.1950843455028611   -0.002533623548147505
	6    0.007034918164830208   -0.002533623548147505     0.1855641928698605
	7    0.0009128933457739527   -0.001543077031445225   0.002601894619019167
	8     -0.0105495184335051   -0.008011435102359233   0.002168784625838359
	9    -0.001119748698432103   -0.004424011635658142   -0.0004424753153753854
	10   -0.004931256595976386    7.5344728371829e-05   0.004391698855339039
	11   1.101623549677798e-05   -2.253067253179293e-05   -0.002742798426926518
	12   0.001639390727913968   -0.009224520657015093    0.00296090510439186
	13   -0.001539085391056244   -0.004079249797706162   -0.004212051894200787
	14   0.005640989058759393   0.006238397399950019   -0.009853736523455451
	15   -0.007211400291617216   -0.0009493648358579365   0.005209300082817801
	16   0.004149835995251573   0.007875921302900062   0.003030402387575486
	17   0.0004368172799444453   -0.003011489951694586   -0.00325153393773019
	18   0.009505058515379599   -0.004069066986789318   -0.0003943582654841264
	19   -0.003794544362364001    0.01033738738052678   0.005106019481068216
	20   0.002273615838199396   -0.01350061747935095   0.0008013743906181317

	:                 7                     8                     9  :=
	1    -0.005489836193070162   0.004189562842310557   -0.002271256018819353
	2    -0.008121901089968358    0.01104962839724739   -0.01218524602678871
	3     0.00900078320444225   -0.006972914461795782   -0.006760062500399615
	4    0.0009128933457739527    -0.0105495184335051   -0.001119748698432103
	5    -0.001543077031445225   -0.008011435102359233   -0.004424011635658142
	6    0.002601894619019167   0.002168784625838359   -0.0004424753153753854
	7       0.181716102331498   -0.004098120538927245   -0.006106851711418549
	8    -0.004098120538927245     0.1900146990815803   -0.007362938238483429
	9    -0.006106851711418549   -0.007362938238483429     0.1827291679061501
	10   0.006557453223502811    0.00376624835341951   -0.002138910266845742
	11   -0.001394642248935909   0.005997220837844413   -0.003180236771469966
	12    0.01114651837777889   0.0007920211496432044   0.0008199727964705173
	13   0.008581816402932783   0.001915900549882218   -0.002113800309780099
	14   0.008372638844330951   0.005902132642441401   0.0001383785241700346
	15   -0.008770685995622265   0.001326160742405052   -0.002248811400386099
	16   -0.01648687691254223   -0.007748102647691229   -0.002818266378297141
	17   -0.008231253677731918   0.003775988329502173   -0.003611431527263136
	18   0.003091015749739231   -0.005159298624752466   -0.0006408527893828281
	19   0.007827764245299931   0.009128000472748726   0.005158693275349075
	20   0.009004101456193805   0.001773824173552559   -0.01048048992415904

	:                10                    11                    12  :=
	1    0.0003585575608785477   -0.008434127423758981    0.00427521187010236
	2    0.002261765972529967   0.001905099767133666     0.0112631085192715
	3    0.008002570546124988   0.003615536919278902   -0.007468831944494013
	4    -0.004931256595976386   1.101623549677798e-05   0.001639390727913968
	5     7.5344728371829e-05   -2.253067253179293e-05   -0.009224520657015093
	6    0.004391698855339039   -0.002742798426926518    0.00296090510439186
	7    0.006557453223502811   -0.001394642248935909    0.01114651837777889
	8     0.00376624835341951   0.005997220837844413   0.0007920211496432044
	9    -0.002138910266845742   -0.003180236771469966   0.0008199727964705173
	10     0.1840728793137667   -0.0001414224514020199   -0.001494498594018326
	11   -0.0001414224514020199     0.1759319543567031   -0.01139916796015208
	12   -0.001494498594018326   -0.01139916796015208     0.1941381057130154
	13   -0.001685553775065657   0.006579300896447451   0.003025602597017815
	14   -0.004291327975637804   -0.001140421197265101     0.0111908385951421
	15   -0.001392128613169991   -0.005953750584874395   -0.01550504225907303
	16   0.009443547338085712    -0.0113833322993244   -0.01703844787234897
	17   -0.01194802459855353   -0.004719265974133397   -0.009065796066295538
	18   0.001683215949732546   -0.003394854338907258     0.0045850263115155
	19   -0.001115344512472131   0.003809404071124029   0.002323488967699767
	20   -0.004066143756942025   -0.000736555890523121   0.001351085449611005

	:                13                    14                    15  :=
	1    0.002191790455518706   0.005836830735982619   -0.003321698101677767
	2    -0.01241919908078126   -0.01191146088667597   -0.003782860836932209
	3    -0.002687473009663276   -0.003455636574022043   -0.01169112811608057
	4    -0.001539085391056244   0.005640989058759393   -0.007211400291617216
	5    -0.004079249797706162   0.006238397399950019   -0.0009493648358579365
	6    -0.004212051894200787   -0.009853736523455451   0.005209300082817801
	7    0.008581816402932783   0.008372638844330951   -0.008770685995622265
	8    0.001915900549882218   0.005902132642441401   0.001326160742405052
	9    -0.002113800309780099   0.0001383785241700346   -0.002248811400386099
	10   -0.001685553775065657   -0.004291327975637804   -0.001392128613169991
	11   0.006579300896447451   -0.001140421197265101   -0.005953750584874395
	12   0.003025602597017815     0.0111908385951421   -0.01550504225907303
	13      0.181396836416538    0.01189227248811816   -0.01080467078281411
	14    0.01189227248811816     0.1787099758653753   -0.0006826815959071232
	15   -0.01080467078281411   -0.0006826815959071232     0.1964401193007011
	16     0.0057459884839497   0.005967856101552064   0.001560268038845326
	17   0.0004390491319430762   0.002486899327568732   -0.009373796367019394
	18    0.00557435101286197   0.001107045236144271   -0.006187527049438642
	19    0.01071971563308515   0.003679502860790509   0.003165960740709151
	20   -0.008338701637550291   -0.0004225422708231824   0.002732961726427641

	:                16                    17                    18  :=
	1    0.003363376227114356   0.0006534015837041295   -0.0009300898580502709
	2    -0.003667310482751444   -0.00043452221101405   -0.003856681622183648
	3    -0.001488546234613538   -0.001642483429333636   0.006331712398992206
	4    0.004149835995251573   0.0004368172799444453   0.009505058515379599
	5    0.007875921302900062   -0.003011489951694586   -0.004069066986789318
	6    0.003030402387575486   -0.00325153393773019   -0.0003943582654841264
	7    -0.01648687691254223   -0.008231253677731918   0.003091015749739231
	8    -0.007748102647691229   0.003775988329502173   -0.005159298624752466
	9    -0.002818266378297141   -0.003611431527263136   -0.0006408527893828281
	10   0.009443547338085712   -0.01194802459855353   0.001683215949732546
	11    -0.0113833322993244   -0.004719265974133397   -0.003394854338907258
	12   -0.01703844787234897   -0.009065796066295538     0.0045850263115155
	13     0.0057459884839497   0.0004390491319430762    0.00557435101286197
	14   0.005967856101552064   0.002486899327568732   0.001107045236144271
	15   0.001560268038845326   -0.009373796367019394   -0.006187527049438642
	16     0.1922051347776219   -0.01156698509541165   -0.01230398476695101
	17   -0.01156698509541165     0.1778529862282847   -0.0009583991324471872
	18   -0.01230398476695101   -0.0009583991324471872     0.1918240048873446
	19    0.00937154874946654   -0.002234110190823653   0.008913996633653692
	20   0.004376468242689594    0.00747210595639842   0.001414476403034982

	:                19                    20                    21  :=
	1    -0.002525533684838687    0.01474570621693814   -0.005119705326615209
	2    -0.004964819530541732   0.0003205380990006228   -0.002568763495012897
	3    -0.004358676104190213   -0.008511075838328171   -0.005398169104986036
	4    -0.003794544362364001   0.002273615838199396    0.00690970129572034
	5     0.01033738738052678   -0.01350061747935095   0.004872091275275446
	6    0.005106019481068216   0.0008013743906181317    0.00345910866011376
	7    0.007827764245299931   0.009004101456193805   0.009682530654082984
	8    0.009128000472748726   0.001773824173552559   -0.004075452299644155
	9    0.005158693275349075   -0.01048048992415904   -0.002943510050445385
	10   -0.001115344512472131   -0.004066143756942025   -0.0008491117616225368
	11   0.003809404071124029   -0.000736555890523121   0.007400715818088234
	12   0.002323488967699767   0.001351085449611005   -0.009132910923591661
	13    0.01071971563308515   -0.008338701637550291   -0.008149061851894825
	14   0.003679502860790509   -0.0004225422708231824   -0.002987306859870746
	15   0.003165960740709151   0.002732961726427641   -0.009703009047986946
	16    0.00937154874946654   0.004376468242689594   -0.005831272037137743
	17   -0.002234110190823653    0.00747210595639842   0.007250415388449458
	18   0.008913996633653692   0.001414476403034982   -0.006337354035946881
	19     0.1859028573487709   -0.00818298016606118   -0.001991700117810726
	20   -0.00818298016606118     0.1844550566938323   0.004123699048220615

	:                22                    23                    24  :=
	1     0.00965474579647083    0.01290220832679199   0.009025607521841183
	2     0.00553524417395237   -0.002192057683704742   -0.001077844806305393
	3    0.002088766556326248   0.0009814348573938059   -0.006952491399863907
	4    -0.008614503994084158   0.003362035392170441   -0.01067203332344944
	5    0.006302758849272251   0.003045328002621459   -0.007495741810100294
	6    0.006623591015487492   -0.01164345663874834   -0.005494079557673405
	7    -0.0006575622607393999    -0.0118470092072405   0.001802798457135175
	8    0.005469533066746928   0.003817258752797595   -0.008701426404142017
	9    -0.006367754574158782   -0.004316867115426086   -0.01554737057410802
	10   0.009161638359470274   -0.002076855526210238   -0.01062374461611809
	11    -0.0113406582200056   -0.001108539709085287   0.006035326793319213
	12   -0.008596895688437731   0.005482520908148112   -0.00631728278271692
	13   -0.007813021672583784   -0.002930878562487803   0.001103460825936666
	14   0.006565963024146081   0.004979620960869796   -0.0005753102940243653
	15    0.01070330358882295   0.008039136064864462   0.002786773277146346
	16   0.004255200815340927    0.01714243597282073   -0.01591074687498192
	17   0.003074785120390559   -0.002754599724336905    0.01114426477881796
	18   -0.002423762829175348   -0.004298156713030236   0.007323900639269432
	19   0.003512322404333129   0.003549638572878443   0.0008412475361816773
	20   -0.003982521020524416   -0.01097030122262703   -0.007862460375390033

	:                25                    26                    27  :=
	1    -0.0002940746935975945   -0.0003512121386671773   0.002035528366013957
	2    0.003365131345318993   0.001763111754861108   -0.005395325481622269
	3    -0.001578482177999594   0.004594579554298532   0.007630455202302506
	4     0.00424696876427802   0.005172414547990799   -0.000326744403134496
	5     0.01406590763720874   0.002672010999237498   0.007340571953756312
	6    0.002125660272650011   -0.003909456847244669   0.004176111590156026
	7    0.003958109266955293   -0.0006653038444615594    0.01109003686350146
	8    0.001469066228479051   -0.006750418677688343   -0.008856713421955237
	9     0.00675849783059182   -0.009357054913772922   0.006453469855711606
	10   -0.0009470852792598863   0.0007792889680881102   -0.003012574394551507
	11    -0.0117917076008523   0.006821385891862231   0.003811009841526266
	12    0.00159836102854123   -0.006554426961724893   -0.002746695391303745
	13    -0.0103470075644937   0.001362121428743234   -0.004230869557991025
	14   -0.002923114029240944   0.004382659143269534   0.009168812108507365
	15   -0.0001649720891102924   0.004938635498107954   -0.0008689171400325703
	16   0.0009298644280126185   0.0007205046197252087     0.0106728768726613
	17   -0.00278550876542201   0.007028050473345201   -0.003974924673597779
	18    0.00114941375160289   -0.009699281052772093    0.00163876102556417
	19   0.001265299611396354   0.009537832140244253   0.003400121839517434
	20   0.003668842530912705   -0.009455795916459373   -0.01286531792097718

	:                28                    29                    30  :=
	1    -0.01102743177076614    0.00679336621977776   -0.0005217416222079061
	2    0.005127773984867708   0.003076650750879102   0.000791460147268048
	3     0.00702195730083046   0.001009697976303391   -0.006850701460349229
	4    0.005194618168992263   0.004636885773305482   -0.00422126827100146
	5    0.006146132774397062   -0.0001834048482735232   0.002451077022372594
	6    0.001704084890106578    0.01132464210436866   -0.007100281573649395
	7    0.001867756154974294   -0.00386635416113211   0.004717586878397274
	8     0.00120574553102731   -0.006838238077955705   -0.01283544218366435
	9    -0.006890850287385546   -0.002121581919258388   0.0002351260047198912
	10   0.003878677426082368   -0.001611044083587243   -0.01055705962893737
	11   -0.007146969352630674   -0.0002893890404392969   -0.001628803633864476
	12   -0.007577405543684227    0.01141246915151164   -0.002374119968118553
	13    0.00662081296015485   -0.001076608011858614   -0.00729367673087835
	14   3.314733670644075e-05   0.009077214777396862   0.006127558858062969
	15   0.001618456130276996   -0.005818354594181325   -0.002855066857581307
