,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
18,847.0588235294115,0,24.16269868122224,15.886403744862553,0.0004644622753421659,0.0008332167658992045,1.1490814763010055,0.9999976448820642,300.3115288516137,-0.009745601126821829,1.555430378184809,40.0491024260848,0.39667221905492617,2.0641283964824164,1.5048744098064626,0.000557805533871353,0.0006365812116739791,1.8671465641113723,1.3604576250575755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,894.1176470588232,0,24.182334792489485,15.921657706075532,0.0004172673642519897,0.0007491466761345265,1.1481493046892346,0.9999976467632481,299.9004949885758,-0.00873446958929475,1.5555057113177404,40.10399249856502,0.397008358686974,2.0655350128437577,1.519588276367836,0.0004934970521880872,0.0005808099255535197,1.8903699495236843,1.3877898508944324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,941.1764705882349,0,24.19998470827547,15.953366715613441,0.0003750607102794926,0.0006738164530216831,1.1473127093140068,0.9999976484515665,299.53183968818246,-0.007833925133119866,1.55557014617677,40.153351423888914,0.39731002854750425,2.0667997404145875,1.5328475744932164,0.00043708366069365864,0.0005293428932118997,1.9109385873826008,1.412700099057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,988.2352941176466,0,24.215856307307504,15.981896081377352,0.0003372714792645854,0.0006062490228034574,1.1465614433925335,0.9999976499676956,299.2009882439051,-0.007030593190682693,1.5556252703272921,40.19775238868486,0.3975808987745218,2.067937309830125,1.5447964687670086,0.00038750775266487697,0.0004819603859517057,1.929174241605936,1.4353805824865518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1035.2941176470583,0,24.23013397475735,16.007571011928917,0.0003034004331492244,0.0005455922745225205,1.14588646320196,0.9999976513298854,298.9039076717013,-0.006312962159146444,1.5556724382134068,40.237704986686275,0.39782421539014506,2.0689608127233874,1.555564664342309,0.0003438693004114438,0.00043842876406243944,1.9453563218589853,1.4560125192982716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1082.35294117647,0,24.242981592749178,16.030681612335222,0.0002730118821737915,0.000491100258915908,1.145279766849295,0.9999976525542822,298.637032587323,-0.005671095542887771,1.5557128057743315,40.273663205084404,0.3980428574264688,2.0698819083166846,1.5652688737240679,0.00030539958715271407,0.0003985080505112015,1.9597280629036642,1.4747658345788541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,1129.4117647058818,0,24.254545126537412,16.051487133130273,0.00024572509285495807,0.0004421173171574987,1.1447342565123353,0.9999976536552085,298.3972028490568,-0.005096381938038583,1.5557473596840674,40.30603225966769,0.3982393843035513,2.0707110001171087,1.5740141502951746,0.00027143980519819084,0.00036195774463131493,1.972501696783257,1.4917991357300566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1176.4705882352935,0,24.264954837218077,16.07021960496228,0.00022120635182689587,0.0003980650266741692,1.1442436216944991,0.9999976546453974,298.1816110248538,-0.004581326264232015,1.5557769424385346,40.33517444218036,0.3984160757166558,2.071457386987299,1.5818950864215504,0.00024142352127868772,0.0003285411547234141,1.983862799857696,1.5072598917202595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1223.5294117647052,0,24.27432717288436,16.08708696363181,0.00019916213278003958,0.0003584313719518039,1.1438022402772419,0.9999976555361932,297.9877579653531,-0.004119377514348245,1.5558022735224437,40.36141413651617,0.3985749655259201,2.0721293926696354,1.5889968841217368,0.00021486225077311814,0.00029802853988296097,1.9939739609757077,1.5212847601814052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1270.5882352941169,0,24.282766389035046,16.102275752228795,0.00017933334308203118,0.000322761757892516,1.143405094390361,0.9999976563377211,297.81341503672013,-0.0037047872334486274,1.5558239675690102,40.385042141263845,0.3987178707801768,2.0727344773383622,1.595396310243118,0.00019133353801108443,0.00027019930882194343,2.0029778887149208,1.5340000179717845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1317.6470588235286,0,24.290365943051906,16.11595347304209,0.000161490522747125,0.0002906515674701712,1.1430476985401405,0.9999976570590321,297.65659181460666,-0.0033324934699522873,1.5558425497432937,40.40631941609401,0.39884641677841975,2.073279334230162,1.601162549387875,0.00017047105685062105,0.000244843476330826,2.011000052778256,1.545522060295932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1364.7058823529403,0,24.29720970165257,16.128270641784457,0.00014542987016152287,0.00026173983594589035,1.14272603781678,0.9999976577082273,297.51550830805166,-0.0029980245143715048,1.5558584688555883,40.42548034343704,0.3989620587720516,2.073769973727926,1.6063579655602207,0.0001519563673885778,0.00022176255589229354,2.018150937456751,1.555957941808099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1411.764705882352,0,24.303372990965897,16.139362593560737,0.0001309698978134846,0.000235703975401072,1.142436514518327,0.9999976582925663,297.38857093050564,-0.002697419272963161,1.5558721085917477,40.442735584526645,0.39906610091101585,2.0742117969489735,1.611038783900965,0.0001355120117479892,0.000200770012231528,2.0245279702009795,1.5654059390317303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1458.8235294117637,0,24.308923515436422,16.149351074348953,0.00011794864490930195,0.0002122552168939145,1.142175901747615,0.9999976588185606,297.2743516196661,-0.0024271603554713974,1.5558837969722443,40.45827458978538,0.39915971280350565,2.0746096603944975,1.615255701179112,0.00012089571917644561,0.00018169138993559935,2.0302171774851034,1.573956118822348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1505.8823529411754,0,24.3139221649257,16.158345650717326,0.00010622130156149547,0.000191134747964983,1.1419413029076828,0.9999976592920553,297.17156959944253,-0.002184117929896906,1.555893814578916,40.472267815643036,0.3992439440840916,2.0749679330109823,1.6190544336300152,0.00010789551582109349,0.0001643641952889515,2.035294610550646,1.5816909012824825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1552.9411764705872,0,24.318423727202628,16.166444960382094,9.565819830152419e-05,0.00017211033050818395,1.1417301161569242,0.9999976597183005,297.07907539387605,-0.0019655018684412353,1.555902401344923,40.48486868758473,0.3993197372355525,2.0752905466961726,1.6224762087172355,9.632559042485962e-05,0.00014863760394087042,2.0398275765859477,1.5886856089063925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1599.9999999999989,0,24.322477518633107,16.173737825488196,8.614306781653393e-05,0.00015497338363273935,1.1415400031195218,0.9999976601020152,296.9958367606098,-0.0017688209570685908,1.5559097625765121,40.49621534412131,0.3993879389258704,2.0755810411489226,1.625558207141945,8.602278316864365e-05,0.0001343720422555388,2.043875704673861,1.5950089960222211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1647.0588235294106,0,24.326127944348865,16.180304245820984,7.757154637994248e-05,0.00013953643219696092,1.141368861238939,0.9999976604474419,296.9209262729992,-0.0015918478618903724,1.5559160739644267,40.50643219016986,0.3994493100547735,2.075842603801187,1.628333960483173,7.68435943125993e-05,0.00012143868329287303,2.04749187097054,1.600723754516866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
