,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
15,705.8823529411764,0,32.80063063381746,5.606035137445872,-0.0005201570555677964,0.0005218613899576306,1.160894853581392,0.9999976266606749,313.1541548332129,-1.3908576770674826e-05,1.5551187146367789,38.406665771263334,0.1459648141760327,2.0214450716856764,0.65814599792981,0.0007752155584333996,0.0002150678440106363,1.78236478273482,0.6097106084817147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,752.9411764705881,0,32.779531067813004,5.627203934622855,-0.00044836577759436747,0.00044983694004704694,1.1616411063537313,0.9999976251017707,313.15358985994396,-1.2005681965276908e-05,1.5552392510855355,38.40673500243586,0.14651572361541787,2.021455670235875,0.6595389258343449,0.0006726138820213904,0.00018301155178280777,1.8140172001239858,0.6183229161548348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,799.9999999999998,0,32.761337653840556,5.64545711633331,-0.0003866100469142316,0.00038788011138188126,1.162285347679562,0.9999976237559315,313.1531021163415,-1.0364551552589814e-05,1.5553422856174914,38.40679477017387,0.14699075346258259,2.0214646660788627,0.6607376562006478,0.0005835919622240423,0.0001557826196548826,1.8414803507326438,0.6256538623499206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,847.0588235294115,0,32.745645341531464,5.661201033687523,-0.0003334616365678952,0.0003345582438106714,1.162841599922726,0.9999976225938784,313.1526809868354,-8.949002004347031e-06,1.555430378184809,38.40684637521899,0.14740047957615357,2.021472321189639,0.6617698588468778,0.0005063524175469667,0.00013264830955495282,1.865308699272534,0.6318961351628106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,894.1176470588232,0,32.732106476315955,5.674784462287547,-0.000287700885829383,0.0002886478577823555,1.1633219478787493,0.999997621590376,313.15231732259815,-7.727865041177728e-06,1.5555057113177404,38.4068909386035,0.1477539792116607,2.021478849771593,0.6626591266333833,0.00043933577231943275,0.00011298755669254407,1.8859833233662162,0.6372131961126596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,941.1764705882349,0,32.72042247259082,5.686506953973573,-0.0002482850791588388,0.00024910294835867535,1.1637368074530914,0.9999976207236723,313.15200323817726,-6.674293944141795e-06,1.55557014617677,38.406929426564396,0.1480590484349041,2.021484428201418,0.6634256075565754,0.0003811889668228917,9.627399052741702e-05,1.9039216272355954,0.6417437363374757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,988.2352941176466,0,32.71033673574379,5.696625936265156,-0.00021432190799929558,0.00021502837372492994,1.1640951571380231,0.9999976199750152,313.1517319362801,-5.765165313892374e-06,1.5556252703272921,38.406962672008945,0.14832238692767588,2.0214892026040365,0.6640865314246011,0.00033073803234127106,8.206150019631457e-05,1.919485769517722,0.6456054535253273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1035.2941176470583,0,32.701628638361,5.705362754637609,-0.00018504706938401351,0.00018565739044196553,1.1644047373184887,0.9999976193282387,313.1514975569064,-4.98056169103314e-06,1.5556724382134068,38.40699139299861,0.1485497552688578,2.0214932946932715,0.6646566503598571,0.0002869643869534147,6.997198177149751e-05,1.9329899755807838,0.6488982522356973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1082.35294117647,0,32.69410838469501,5.712907823972768,-0.00015980539040225624,0.0001603327233976552,1.1646722219146644,0.9999976187694024,313.15129504741765,-4.303326636683843e-06,1.5557128057743315,38.40701620866778,0.1487461090230174,2.0214968063275385,0.665148608673873,0.0002489842658746538,5.968494082094448e-05,1.9447068818632223,0.6517069549389487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,1129.4117647058818,0,32.68761262855857,5.719425024368605,-0.00013803481789917684,0.00013849050843535532,1.164903366126921,0.9999976182864851,313.15112005069375,-3.718680382183909e-06,1.5557473596840674,38.40703765292718,0.14891571315712376,2.0214998230997345,0.6655732543278884,0.00021603087749371842,5.092868010861706e-05,1.9548730404911565,0.6541035983516382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1176.4705882352935,0,32.68200072871761,5.725055457545522,-0.00011925287162034429,0.00011964670503152598,1.1651031336481856,0.9999976178691183,313.15096880883203,-3.213889562111952e-06,1.5557769424385346,38.40705618626313,0.1490622398121512,2.0215024171936506,0.6659399020242099,0.0001874389196568253,4.347283105406106e-05,1.9636936952542374,0.6561493783162551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1223.5294117647052,0,32.67715154652861,5.729920659366292,-0.00010304512151623064,0.00010338553871150711,1.1652758061704178,0.9999976175083576,313.150838080248,-2.7779824110675883e-06,1.5558022735224437,38.407072205894906,0.14918885191670786,2.0215046496762907,0.6662565559504866,0.00016263114656819285,3.712202878175808e-05,1.9713469254337677,0.657896297033749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1270.5882352941169,0,32.67296070450036,5.734125350019726,-8.905539310025225e-05,8.934967640380206e-05,1.1654250776639286,0.999997617196486,313.150725068302,-2.4015038521722206e-06,1.5558239675690102,38.407086054520086,0.14929827476594407,2.021506572352229,0.6665300988025425,0.00014110671364616766,3.1710556343374506e-05,1.9779872411537764,0.659388558259852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1317.6470588235286,0,32.66933823744458,5.7377597903998945,-7.697742493533534e-05,7.723185809486844e-05,1.1655541355541108,0.9999976169268452,313.1506273598458,-2.0763046928856017e-06,1.5558425497432937,38.40709802784448,0.14939285734996174,2.0215082292744926,0.6667664525100694,0.00012243106483536737,2.709781039427649e-05,1.9837487028416085,0.6606637491224288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1364.7058823529403,0,32.66620657876223,5.740901802303421,-6.654774700004679e-05,6.676775296408435e-05,1.165665730612902,0.9999976166936887,313.1505428723102,-1.7953601320554857e-06,1.5558584688555883,38.40710838106565,0.14947462493185723,2.0215096579834957,0.6669707151221075,0.0001062271591999011,2.3164463674453654e-05,1.9887476278206526,0.6617538413474542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1411.764705882352,0,32.663498832425454,5.743618502031481,-5.753960965678018e-05,5.772986923253001e-05,1.1657622371567162,0.9999976164920559,313.1504698081325,-1.5526137756336061e-06,1.5558721085917477,38.407117334456935,0.14954532416623226,2.0215108905291226,0.667147277597973,9.216785787020055e-05,1.9809216084511205e-05,1.9930849386433587,0.6626860395965825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1458.8235294117637,0,32.66115728991507,5.74596778826072,-4.975777834603308e-05,4.9922332380328794e-05,1.1658457048759918,0.9999976163176648,313.15040661551785,-1.34284306130949e-06,1.5558837969722443,38.40712507817579,0.1496064618219578,2.0215119543180573,0.6672999235445352,7.996932036987277e-05,1.694604626568595e-05,1.9968482006603003,0.6634835004633982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1505.8823529411754,0,32.659132155578256,5.747999620829291,-4.3034104657828236e-05,4.317644208980884e-05,1.1659179035053888,0.9999976161668178,313.1503519546208,-1.161544062071153e-06,1.555893814578916,38.407131776407546,0.14965933806304738,2.0215128728200367,0.6674319145649457,6.938527269107588e-05,1.4501883199164523e-05,2.0001133898581744,0.664165941906671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1552.9411764705872,0,32.65738045146723,5.7497571194671755,-3.7223712359767e-05,3.734684606175594e-05,1.165980361295786,0.9999976160363226,313.15030466841984,-1.0048317714501587e-06,1.555902401344923,38.40713757093441,0.14970507504330524,2.021513666158607,0.6675460633147734,6.0202035294272724e-05,1.2414636241051162e-05,2.002946426718232,0.6647501599754254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1599.9999999999989,0,32.65586507572994,5.751277508480625,-3.220173441804898e-05,3.23082665417341e-05,1.1660343981610553,0.9999976159234212,313.1502637576218,-8.693544580848912e-07,1.5559097625765121,38.40714258421057,0.14974464149174088,2.021514351607228,0.6676447961103852,5.2234209525823634e-05,1.0631527597356075e-05,2.0054045070801303,0.6652504670589527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1647.0588235294106,0,32.65455399244863,5.752592929564091,-2.7860519728296764e-05,2.7952698028986113e-05,1.166081154249161,0.9999976158257317,313.1502283590323,-7.522200268990845e-07,1.5559160739644267,38.40714692201273,0.14977887386587227,2.0215149440073827,0.6677302066446505,4.532093451789109e-05,9.10767994046476e-06,2.007537256860721,0.6656790636727701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
