,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
10,470.5882352941177,0,35.27660129185075,5.7493928850190175,-0.001219465244216317,0.0012239099247067747,1.1530657575397922,0.9999976406281882,293.16065018926463,-3.178503712798583e-05,1.5541281223255983,41.025994176869766,0.14013991459358394,2.0891263569559375,1.1591357597882208,0.0017057829859309865,0.000862055236145038,1.4254866880326058,0.9626363021083221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,517.6470588235295,0,35.22668763701093,5.79948902316514,-0.0010606651653460423,0.0010645429356042314,1.1546975232470307,0.9999976372120636,293.159345217278,-2.7730654716563666e-05,1.5543931046896193,41.02617666017608,0.1413603653160263,2.089131294664567,1.1638003967874992,0.0015217048387396995,0.0007315003890653025,1.4970963275222713,0.9970598498460556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,564.7058823529412,0,35.183224613681936,5.843111372044096,-0.0009235892457412876,0.0009269749136768852,1.156122192923762,0.9999976342293188,293.15820586015644,-2.4211338832259087e-05,1.5546193641086443,41.02633598572603,0.14242309014910173,2.0891355970895926,1.1678375431922121,0.0013574968851744736,0.0006210047891905206,1.560978533902876,1.0262836046487283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,611.7647058823529,0,35.145337250880765,5.881137945847344,-0.0008051064595247145,0.0008080646933180796,1.1573669862686364,0.9999976316230335,293.15721035191893,-2.1154550047039343e-05,1.554812601564709,41.026475196728114,0.14334948320309474,2.08913935001293,1.1713382727545412,0.0012110129981871655,0.0005274669635160833,1.6179673808955997,1.0511055794197222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,658.8235294117646,0,35.11227552267519,5.914321401941219,-0.0007025617243684917,0.0007051484419938715,1.1584554387250818,0.9999976293439828,293.15633987224214,-1.84976931322928e-05,1.5549776729122615,41.026596924616406,0.14415788353069087,2.0891426269636906,1.1743791716195102,0.0010803391319985582,0.0004482635080379776,1.668806869479117,1.0722003327564227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,705.8823529411764,0,35.0833955416926,5.943307903969853,-0.0006136995958799533,0.0006159631681074467,1.1594079082969864,0.9999976273495793,293.1555781413568,-1.6186781314042914e-05,1.5551187146367789,41.02670344566245,0.14486403496808498,2.0891454910971183,1.1770249002506483,0.0009637681603961606,0.00038117658989686204,1.714160665280886,1.0901380546509958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,752.9411764705881,0,35.058143737162936,5.968652992717828,-0.000536600846255341,0.0005385831358934285,1.1602420132964073,0.9999976256029616,293.1549110701224,-1.417526372993138e-05,1.5552392510855355,41.02679672988077,0.14548147300075642,2.089147996754441,1.1793302468995968,0.0008597774576170563,0.0003243320080783602,1.7546207809513374,1.105400737400893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,799.9999999999998,0,35.0360435184038,5.990834964805801,-0.0004696296486316461,0.0004713669068684183,1.1609730098439355,0.9999976240722063,293.1543264582415,-1.2423002469987437e-05,1.5553422856174914,41.0268784832096,0.14602185085726402,2.089150190766889,1.1813417860589575,0.0007670089197518935,0.00027614641814422157,1.7907153183686557,1.1183958629769877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,847.0588235294115,0,35.0166840122129,6.010266171638413,-0.0004113895065566712,0.0004129131451919645,1.1616141170591383,0.9999976227296493,293.1538137342763,-1.0895384260366361e-05,1.555430378184809,41.02695018385131,0.1464952148935595,2.0891521135517075,1.183099227098016,0.0006842511581926629,0.0002352824621194113,1.8229153728883438,1.1294679788572841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,894.1176470588232,0,34.99971053447095,6.0273025790865065,-0.0003606864020162948,0.0003620236582709749,1.1621767969830519,0.9999976215513006,293.1533637318455,-9.56255165511943e-06,1.5555057113177404,41.02701311355746,0.14691023757380492,2.0891538000371854,1.1846365177673617,0.0006104236271913795,0.00020061068597772936,1.8516411906541967,1.1389084817420168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,941.1764705882349,0,34.98481651476705,6.0422518697826675,-0.0003164979187079873,0.000317672427292387,1.1626709954299095,0.9999976205163427,293.15296849705,-8.398739403328172e-06,1.55557014617677,41.02706838454972,0.14727441492305895,2.0891552804459943,1.1859827522109154,0.0005445624737042446,0.00017117726336066916,1.8772676600197566,1.146963882385202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,988.2352941176466,0,34.971736640992724,6.055380321687448,-0.00027794731770427794,0.0002789796029755863,1.1631053491769547,0.9999976196066959,293.1526211228073,-7.3817026571850765e-06,1.5556252703272921,41.027116962680175,0.14759423415027334,2.089156580960343,1.1871629219241133,0.0004858079216337439,0.00014617667178565833,1.9001292092868898,1.1538427846004484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1035.2941176470583,0,34.96024103012018,6.066918657235726,-0.0002442817310416033,0.0002451896303999188,1.1634873641957564,0.9999976188066468,293.15231560633606,-6.4922250141629824e-06,1.5556724382134068,41.027159687355905,0.14787531617985442,2.0891577242880905,1.1881985397049082,0.00043339302299814583,0.00012492858287557886,1.920524175087767,1.1597217767483723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1082.35294117647,0,34.95013026384866,6.077067024833405,-0.00021485378326981144,0.00021565281144972693,1.1638235689930074,0.9999976181025277,293.15204672654,-5.713695666607265e-06,1.5557128057743315,41.02719728868206,0.14812253703615869,2.0891587301455,1.1891081602626141,0.00038663362735267897,0.00010685833162038152,1.9387186987394973,1.1647504041302643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,1129.4117647058818,0,34.94123115439562,6.085999247820344,-0.00018910607587700485,0.0001898097384715073,1.1641196465739208,0.9999976174824398,293.1518099384827,-5.031746217196136e-06,1.5557473596840674,41.02723040221596,0.1483401313750713,2.089159615669634,1.1899078162774073,0.0003449194368704901,9.148042040534904e-05,1.9549502016614742,1.1690553651008637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1176.4705882352935,0,34.933393127795405,6.093866453874125,-0.00016655806525457884,0.00016717812864197314,1.164380548051388,0.999997616936017,293.15160128253865,-4.4339388113157556e-06,1.5557769424385346,41.02725958166953,0.14853178091677574,2.0891603957711853,1.1906113849291038,0.0003077060292280127,7.838459313776677e-05,1.9694304853990459,1.1727440518458414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1223.5294117647052,0,34.92648513027376,6.100800179576872,-0.00014679494733507676,0.00014734167118251912,1.1646105905005626,0.9999976164542196,293.15141730614044,-3.909498461941566e-06,1.5558022735224437,41.02728530985063,0.1487006900886838,2.0891610834367933,1.1912308969817287,0.00027450774323018785,6.722408357060605e-05,1.9823484968530847,1.1759075381392325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1270.5882352941169,0,34.92039297840362,6.1069150296893095,-0.0001294582272404808,0.00012994056488848773,1.1648135412906215,0.9999976160291589,293.1512549963393,-3.4490832742694656e-06,1.5558239675690102,41.02730800809293,0.14884965081737933,2.0891616899884196,1.1917767982065168,0.000244891333592646,5.770570130130121e-05,1.9938727949111144,1.1786231005597037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1317.6470588235286,0,34.91501708636862,6.112310958019039,-0.00011423770574378679,0.0001146634770060293,1.1649926908068222,0.9999976156539446,293.15111172164853,-3.0445871788366097e-06,1.5558425497432937,41.027328044387666,0.14898109809981638,2.0891622253061626,1.1922581711019948,0.00021847031161934062,4.9581469988811715e-05,2.0041537507572826,1.1809563462109844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1364.7058823529403,0,34.91027051408314,6.117075226317922,-0.00010086466106658539,0.00010124070135056226,1.1651509152049575,0.9999976153225546,293.15098518185874,-2.6889705324895997e-06,1.5558584688555883,41.02734574040106,0.14909715772918392,2.0891626980199036,1.1926829234269494,0.00019489989733937642,4.2641575717664074e-05,2.0133255106359775,1.1829630086008514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1411.764705882352,0,34.906077288788,6.121284088746265,-8.910603752168751e-05,8.943832660166288e-05,1.1652907306018185,0.999997615029719,293.1508733646993,-2.3761146381798987e-06,1.5558721085917477,41.02736137753426,0.14919968733395714,2.0891631156743324,1.1930579488921336,0.00017387251712430783,3.670842093728162e-05,2.021507746738448,1.1846904637052165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1458.8235294117637,0,34.902370959923054,6.125004242237579,-7.875948838019373e-05,7.905326168993505e-05,1.1654143399089056,0.9999976147708249,293.1507745083856,-2.1006966660277827e-06,1.5558837969722443,41.027375202160634,0.14929031171304266,2.0891634848712286,1.1933892644351252,0.00015511378745676764,3.163161059313776e-05,2.0288072190905875,1.1861790100859317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1505.8823529411754,0,34.89909335344283,6.128294076712538,-6.964913770478583e-05,6.990898259245316e-05,1.1655236733366638,0.9999976145418296,293.1506870692253,-1.8580821572431813e-06,1.555893814578916,41.02738743015536,0.14937045329429888,2.089163811392239,1.193682127726896,0.00013837893269341153,2.7283724579065323e-05,2.035319168864424,1.1874629500644605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1552.9411764705872,0,34.896193496647534,6.131204754169213,-6.162195690012211e-05,6.185189595401108e-05,1.1656204234574585,0.9999976143391893,293.15060969357745,-1.6442325171198109e-06,1.555902401344923,41.027398250816745,0.14944135842374617,2.0891641003049806,1.1939411379651623,0.00012344958944732334,2.3556752656633225e-05,2.041128561307961,1.1885715031276207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1599.9999999999989,0,34.89362668918294,6.133781141080033,-5.454465862267776e-05,5.4748221854704826e-05,1.1657060755810118,0.9999976141597925,293.15054119356006,-1.455625368237233e-06,1.5559097625765121,41.027407830262966,0.1495041200807648,2.0891643560547983,1.1941703224849347,0.00011013095614356233,2.0359087985770423e-05,2.0463111945362487,1.1895295778520927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1647.0588235294106,0,34.89135369936631,6.136062615011574,-4.83010336032701e-05,4.8481321045108926e-05,1.1657819340932154,0.999997614000908,293.150480525986,-1.2891859507194509e-06,1.5559160739644267,41.02741631437789,0.14955969752892265,2.0891645825442295,1.1943732113170271,9.824925026224264e-05,1.7612991259750772e-05,2.050934688663396,1.190358424494232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
