,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
10,470.5882352941177,0,23.26977524111264,15.136555293041427,-0.000808182574032587,0.0008124382070435459,1.3242467089397716,0.9999972809491428,313.1567799978087,-3.472989287385229e-05,1.5541281223255992,38.40633053415407,0.3941150827340704,2.0219552635655273,1.0991603643561445,0.0015800225929212264,0.0007538220162389655,1.5313302651378118,0.9277943753543729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,517.6470588235295,0,23.23736081183232,15.16914092810269,-0.0006888066222690043,0.000692444745199787,1.3260916067957322,0.9999972770671549,313.15538281404537,-2.9690154970597568e-05,1.5543931046896196,38.40650173993502,0.3949617626272997,2.021959730096812,1.1003107011473592,0.0013720816699433816,0.0006287301837398438,1.5958988119246402,0.957381675508172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,564.7058823529412,0,23.20971004268772,15.19693812354241,-0.000587578844386199,0.0005906904032359228,1.32766946106215,0.9999972737468655,313.15418786164554,-2.5392738497006437e-05,1.5546193641086448,38.40664816623013,0.3956840135351102,2.02196354945016,1.1012907055430257,0.0011915107003819595,0.0005244715547237104,1.6519699014551847,0.982062687378886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,611.7647058823529,0,23.186103803943222,15.22066964923012,-0.000501632573384579,0.0005042949209997244,1.3290195067940946,0.9999972709058031,313.1531654299873,-2.172667273743018e-05,1.554812601564709,38.406773453173344,0.3963006194506028,2.0219668168947686,1.1021264350253401,0.0010347062012975776,0.00043756804929966705,1.7006619558697162,1.0026541226665855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,658.8235294117646,0,23.165935427471812,15.240945270672906,-0.0004285780000808172,0.00043085695578789617,1.3301751273474895,0.9999972684737817,313.15229023907995,-1.8597806780770562e-05,1.5549776729122613,38.40688069814472,0.3968274268201661,2.021969613438829,1.1028397790694173,0.0008985393657455088,0.00036512292132933916,1.742946159334809,1.019836375606527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,705.8823529411764,0,23.148692266123977,15.258280271715593,-0.00036641717870393095,0.0003683687722790202,1.3311647396511233,0.9999972663910455,313.1515407694281,-1.5926230102729456e-05,1.5551187146367798,38.40697253783957,0.3972778262205831,2.021972008002233,1.1034491677732474,0.0007802934722105512,0.00030472363604061337,1.7796658502944842,1.0341763093805056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,752.9411764705881,0,23.133940473939795,15.273110743841134,-0.00031347558397457146,0.00031514753278243,1.3320125439166624,0.999997264606698,313.15089869447405,-1.3644092771669426e-05,1.5552392510855362,38.40705121778093,0.39766314990638735,2.021974059251966,1.103970149918949,0.0006776095600857981,0.0002543609262710809,1.811553357282996,1.0461462334231795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,799.9999999999998,0,23.121312398410627,15.285806252795735,-0.00026834660505340027,0.00026977956539276634,1.3327391586529371,0.9999972630773708,313.1503483998383,-1.1693761009909413e-05,1.5553422856174917,38.40711865120636,0.3979930011294627,2.021975817153553,1.1044158669668762,0.000588439282798164,0.00021236135646962077,1.839244616052561,1.0561397072582486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,847.0588235294115,0,23.110496100350666,15.296680368622905,-0.00022984633383027603,0.00023107496142758883,1.3333621587707467,0.9999972617660919,313.14987657590626,-1.0026258556330746e-05,1.5554303781848091,38.40717646897357,0.3982755278845668,2.021977324283576,1.1047974435727488,0.0005110039811033098,0.000177331146591664,1.8632918607433273,1.0644847007595966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,894.1176470588232,0,23.101226616871692,15.305999444994733,-0.00019697652398151868,0.00019803037299461295,1.3338965316971714,0.9999972606413301,313.1494718724777,-8.599947857114603e-06,1.5555057113177408,38.407226061866425,0.3985176511242846,2.021978616940683,1.1051243106436,0.0004437591568586483,0.0001481093863134325,1.8841746432289597,1.0714545527258563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,941.1764705882349,0,23.093278657860186,15.313989958613236,-0.0001688941290450751,0.00016979841447988312,1.3343550641587312,0.9999972596761814,313.14912460589835,-7.379414809912144e-06,1.5555701461767701,38.407268616473424,0.39872525553028376,2.021979726086667,1.1054044735796855,0.00038536363114780476,0.00012372907325435624,1.9023094010811965,1.0772770959613625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,988.2352941176466,0,23.086460486443155,15.320844659182931,-0.0001448861426597413,0.00014566238718669345,1.334748670294312,0.9999972588476813,313.1488265106086,-6.3345249078773964e-06,1.5556252703272921,38.40730514562609,0.39890334935828087,2.0219806781440544,1.1056447357234718,0.00033465276875320287,0.00010338467074077546,1.918057765508845,1.0821422556626883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1035.2941176470583,0,23.080608780322912,15.326727733911275,-0.00012434875509888393,0.00012501533804996142,1.3350866701321715,0.9999972581362171,313.1485705282704,-5.4396246866158086e-06,1.5556724382134075,38.40733651423419,0.3990561986622709,2.0219814956725,1.10585088504576,0.00029061523018119825,8.640509450679414e-05,1.9317337752749464,1.0862083765918238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1082.35294117647,0,23.075584309721723,15.331779151495951,-0.0001067700003164949,0.00010734262374185262,1.3353770259738338,0.999997257525033,313.1483506287652,-4.672864486496915e-06,1.5557128057743315,38.40736346121768,0.3991874401886005,2.0219821979425756,1.1060278504786298,0.00025237279220628804,7.223122679422922e-05,1.9436101409832423,1.0896074920767844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,1129.4117647058818,0,23.071268293044696,15.33611832510251,-9.171535442304312e-05,9.220743919797628e-05,1.3356265433066439,0.9999972569998066,313.1481616580485,-4.01562772871158e-06,1.555747359684068,38.40738661814721,0.399300176567636,2.0219828014231824,1.1061798332332788,0.00021916281526609412,6.039718493915951e-05,1.9539236843248615,1.0924497115660765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1176.4705882352935,0,23.067559324386373,15.339847200682716,-7.881558402423983e-05,7.923860613534664e-05,1.3358410413425612,0.9999972565482907,313.1479992090046,-3.452042182709559e-06,1.5557769424385348,38.40740652506909,0.39939705656878716,2.021983320195087,1.1063104171519156,0.0001903230388246541,5.051474364503715e-05,1.962880061775522,1.0948268750639567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1223.5294117647052,0,23.064370771987186,15.343052871995885,-6.77567385133188e-05,6.812051545337778e-05,1.336025498284803,0.9999972561600083,313.1478595114365,-2.9685733225836716e-06,1.555802273522444,38.40742364398307,0.3994803430538797,2.0219837663030424,1.1064226618765978,0.00016527835316432782,4.226034196784012e-05,1.9706578658427996,1.0968155962018955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1270.5882352941169,0,23.061628581876125,15.345809788404704,-5.827153988650705e-05,5.858447372904491e-05,1.3361841745807914,0.9999972558259923,313.147739338726,-2.5536700975340747e-06,1.55582396756901,38.40743837028083,0.3995519703471396,2.0219841500544367,1.1065191813173192,0.00014352934226159682,3.536429239532904e-05,1.977412187087608,1.0984797974127216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1317.6470588235286,0,23.059269413225206,15.348181629273618,-5.0132333856749355e-05,5.040161850296662e-05,1.336320718030708,0.9999972555385647,313.1476359282343,-2.197472947821957e-06,1.5558425497432937,38.40745104249882,0.39961359294053156,2.021984480273916,1.1066022101258417,0.00012464231412381897,2.960177739487475e-05,1.9832777070352345,1.0998728214790694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1364.7058823529403,0,23.057239057611067,15.350222893006741,-4.314505682338011e-05,4.337685436452274e-05,1.3364382532271812,0.9999972552911488,313.14754691356757,-1.8915616683170937e-06,1.5558584688555883,38.40746195061781,0.3996666267833523,2.021984764519991,1.1066736599453582,0.00010824064830299857,2.4785356966063148e-05,1.9883713839060504,1.101039190490859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1411.764705882352,0,23.05549109811672,15.351980245010116,-3.71441392768287e-05,3.734373010565052e-05,1.3365394576711571,0.9999972550781087,313.14747026693203,-1.6287410054624632e-06,1.5558721085917477,38.407471343126836,0.3997122843071497,2.021985009269342,1.1067351670504442,9.399728878517923e-05,2.0758735775192828e-05,1.9927947850490753,1.1020160714630756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1458.8235294117637,0,23.053985768725994,15.35349366432256,-3.198824957417249e-05,3.2160160422299004e-05,1.3366266267031117,0.9999972548946132,313.14740424996063,-1.402860642774411e-06,1.5558837969722439,38.40747943304856,0.3997516042188457,2.0219852200740074,1.1067881328149882,8.162821878214717e-05,1.739156727065719e-05,1.9966361123200984,1.1028344974586806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1505.8823529411754,0,23.05268898467817,15.354797418396126,-2.755666103711201e-05,2.770477409533856e-05,1.3367017288353302,0.9999972547365191,313.14734737180714,-1.2086607614121277e-06,1.5558938145789163,38.407486403074294,0.39978547682832755,2.0219854016953196,1.1068337580740113,7.088679698391015e-05,1.4575129013274233e-05,1.9999719609266973,1.1035203851926505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1552.9411764705872,0,23.051571517045485,15.355920892898872,-2.3746187214989014e-05,2.3873833214810034e-05,1.336766452953463,0.9999972546002706,313.1472983533994,-1.0416411653086762e-06,1.5559024013449234,38.40749240994436,0.39981466560886225,2.021985558218145,1.1068730723445925,6.155883888713225e-05,1.2218720606677664e-05,2.0028688468064217,1.1040953831268976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1599.9999999999989,0,23.050608289592436,15.35688929859403,-2.0468583397473774e-05,2.0578621053032378e-05,1.3368222485984047,0.9999972544828168,313.1472560969319,-8.979499332330724e-07,1.555909762576512,38.407497588186466,0.3998398255634621,2.021985693148362,1.1069069586959217,5.345834539766166e-05,1.0246663438275164e-05,2.0053845329986406,1.1045775783772949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1647.0588235294106,0,23.04977777939842,15.35772427390888,-1.7648341642846664e-05,1.7743225471152138e-05,1.3368703603575207,0.9999972543815381,313.1472196598202,-7.742886234506791e-07,1.5559160739644269,38.4075020533073,0.39986151888089505,2.0219858094960776,1.1069361749329967,4.6423793632882136e-05,8.595801565787227e-06,2.0075691814661325,1.1049820860156512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
