,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
10,470.5882352941177,0,34.07143831667609,5.601987746554971,-0.0011177630519551881,0.0011217349543361924,1.1938502415397598,0.9999975571065645,303.15521789942795,-3.037529435945255e-05,1.5541281223255983,39.673426063231055,0.14120217529405987,2.05444555185406,0.8710434790143047,0.0016460598631755832,0.0006478839647393634,1.4925578388170704,0.7243187693508513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,517.6470588235295,0,34.02591313003538,5.647675174349606,-0.0009674102161121056,0.0009708578406527259,1.1954455568756768,0.9999975537665752,303.1539771640846,-2.6365626046129782e-05,1.5543931046896193,39.67358830438499,0.14235317752172913,2.054451343316462,0.8747255735144982,0.0014466249673776533,0.0005498800594590183,1.5606343080565295,0.7501954779489889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,564.7058823529412,0,33.986482370279084,5.687246810228887,-0.0008379036448184532,0.0008408972624422568,1.1968307719456421,0.9999975508662927,303.1528998254954,-2.2893445021005424e-05,1.5546193641086443,39.673729180507976,0.14335009586631228,2.0544563174973125,0.8778993629021835,0.0012713573957727781,0.0004668790246246905,1.6204628916419739,0.7721662555858736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,611.7647058823529,0,33.952306314954896,5.721545234833581,-0.0007262411756357689,0.0007288415228565233,1.1980339982792885,0.9999975483469238,303.1519640226484,-1.9885810500316662e-05,1.554812601564709,39.67385154978848,0.14421416081594465,2.054460598853481,0.8806387594769474,0.001117327623899535,0.0003965698727226194,1.6730430154254223,0.7908283673181747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,658.8235294117646,0,33.92266518688048,5.75129269596656,-0.0006298739715783127,0.0006321335490721122,1.1990795343736973,0.9999975461576406,303.15115085934457,-1.727972020554735e-05,1.5549776729122615,39.67395788284704,0.14496357031434812,2.0544642905719814,0.8830061267516569,0.0009819614558569721,0.0003369969898176196,1.7192529666514775,0.8066870493454348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,705.8823529411764,0,33.896941244153936,5.77710907146752,-0.0005466337829356291,0.000548597979392398,1.1999883862557872,0.9999975442544946,303.1504439995394,-1.5020770859881724e-05,1.5551187146367789,39.67405031562146,0.14561394257448906,2.054467478825085,0.8850542619853973,0.0008629968977427926,0.0002865062650674261,1.7598645857639061,0.820169697314501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,752.9411764705881,0,33.874603679626496,5.799527015525289,-0.00047467324620500316,0.000476381311215051,1.2007787181469682,0.9999975425994773,303.1498293169929,-1.3062004113588706e-05,1.5552392510855355,39.67413069515179,0.1461786978604147,2.0544702360067046,0.8868279987423029,0.0007584462222110935,0.00024369904575711782,1.7955561731268646,0.8316378879657323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,799.9999999999998,0,33.85519589068907,5.819004728381623,-0.0004124155149168851,0.00041390139818500184,1.2014662410424466,0.9999975411597097,303.1492945931639,-1.136288136635826e-05,1.5553422856174914,39.674200619070696,0.14666938034230675,2.0544726232358475,0.8883655093477544,0.0006665627126505897,0.00020739297667081972,1.826923830645566,0.8413975577498655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,847.0588235294115,0,33.838324692014574,5.835936777727989,-0.00035851297182985564,0.00035980604859099717,1.2020645486655381,0.9999975399067408,303.1488292560058,-9.888414610314831e-06,1.555430378184809,39.67426146974257,0.14709593082723696,2.054474692327656,0.8896993728423128,0.0005858113879410485,0.00017658866206025952,1.854491425846752,0.8497076127688862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,894.1176470588232,0,33.82365118643237,5.850663257228191,-0.00031181199361841953,0.0003129376893596608,1.2025854066613892,0.9999975388159429,303.14842415510566,-8.608394128000741e-06,1.5555057113177404,39.67431444366057,0.14746691756887353,2.0544764873627543,0.8908574534875902,0.0005148433428875668,0.00015044142385200028,1.8787193483429543,0.8567872095351549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,941.1764705882349,0,33.81088299795075,5.863477578888413,-0.00027132400523143755,0.00027230433525583824,1.2030390024283624,0.99999753786599,303.1480713674226,-7.496738266089078e-06,1.55557014617677,39.67436057683917,0.14778973263752318,2.05447804595441,0.8918636293094746,0.0004524731568855831,0.00012823732588545053,1.9000122032659323,0.8628219075915551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,988.2352941176466,0,33.799767673848265,5.874633092823393,-0.0002362006371746395,0.00023705467109309705,1.2034341601109233,0.9999975370384092,303.1477640301095,-6.530917903452672e-06,1.5556252703272921,39.67440076667166,0.14807075873360803,2.0544794002791904,0.8927383974852485,0.00039765908453041795,0.00010937290818682755,1.9187255724222894,0.8679688683469364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1035.2941176470583,0,33.79008705461109,5.884348736186405,-0.0002057131587869775,0.00020645742143732875,1.2037785261956135,0.9999975363171912,303.14749619618823,-5.69147082636954e-06,1.5556724382134068,39.6744357907975,0.14831551153089448,2.0544805779242687,0.8934993807986191,0.0003494856241052301,9.333802173624089e-05,1.9351719551921893,0.8723612462077375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1082.35294117647,0,33.78165247277535,5.892813850579284,-0.00017923486400687683,0.0001798836808198915,1.2040787293607518,0.9999975356884578,303.1472627102446,-4.961576303011211e-06,1.5557128057743315,39.674466323354636,0.1485287610630006,2.054481602587743,0.8941617521755998,0.0003071482168350016,7.970133084475331e-05,1.9496259893652295,0.8761118974285089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,1129.4117647058818,0,33.77430064832849,5.900192300668461,-0.00015622626949293652,0.0001567920643668452,1.204340518339076,0.9999975351401715,303.1470591012165,-4.326691848584774e-06,1.5557473596840674,39.674492948996956,0.14871463549892877,2.054482494661597,0.8947385921420546,0.0002699397986062829,6.809806106380164e-05,1.962329039122824,0.8793165124028939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1176.4705882352935,0,33.76789017425267,5.906626000735653,-0.0001362225741089508,0.00013671612639713424,1.2045688808679575,0.9999975346618886,303.14688148988984,-3.7742406907085153e-06,1.5557769424385346,39.67451617498833,0.1488767099980826,2.0544832717196266,0.8952411908088049,0.00023723897717656614,5.82196467270537e-05,1.9734932266656033,0.8820562607974345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1223.5294117647052,0,33.76229850892116,5.912237932702164,-0.00011882288829225702,0.00011925355425957346,1.2047681461593087,0.9999975342445435,303.1467265092084,-3.293339481053662e-06,1.5558022735224437,39.674536441623324,0.14901808275090872,2.05448394892704,0.8956793033101632,0.00020849965735729784,4.980500244209579e-05,1.9833049755874033,0.8844000258927369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1270.5882352941169,0,33.75741939045435,5.917134740782979,-0.00010368126741810834,0.00010405717168622562,1.2049420735205407,0.9999975338802645,303.14659123535307,-2.874569426223569e-06,1.5558239675690102,39.674554131237336,0.14914144035088084,2.0544845393867552,0.8960613671123859,0.00018324190406480195,4.2633138259719825e-05,1.9919281243133031,0.886406291459015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1317.6470588235286,0,33.75316062253092,5.92140895343257,-9.04988183726193e-05,9.082701877245824e-05,1.2050939286216982,0.9999975335622119,303.14647312842794,-2.5097721589681105e-06,1.5558425497432937,39.674569575963496,0.1492491137754896,2.05448505443183,0.8963946864544775,0.00016104393650203665,3.651694662024589e-05,1.9995066627475917,0.8881247361858129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1364.7058823529403,0,33.74944216548348,5.925140898965877,-7.901721225831975e-05,7.930384255268906e-05,1.2052265495519197,0.999997533284443,303.14636998108716,-2.191880993074729e-06,1.5558584688555883,39.674583064449365,0.14934312664846092,2.054485503874471,0.8966855900681793,0.0001415350728630088,3.129794223989923e-05,2.006167136949413,0.889597580637314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1411.764705882352,0,33.746194496736166,5.9284003509128125,-6.901296088097572e-05,6.926335384615124e-05,1.2053424037727722,0.9999975330417901,303.14627987424035,-1.914770494442083e-06,1.5558721085917477,39.674594847648976,0.14942523669245691,2.054485896217706,0.8969395657098527,0.00012438954160571956,2.6841832460014956e-05,2.0120207625558604,0.8908607257273877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1458.8235294117637,0,33.74335719755508,5.931247946277616,-6.0292607598046e-05,6.051140148228545e-05,1.2054436373812634,0.9999975328297587,303.14620113873957,-1.6731293929154167e-06,1.5558837969722443,39.6746051438327,0.14949697145989987,2.054486238836176,0.8971613754057944,0.00010932103863220031,2.303477537454015e-05,2.017165282077306,0.8919447151139118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1505.8823529411754,0,33.74087773474696,5.933736408171821,-5.268858467247183e-05,5.287981523727175e-05,1.2055321177050122,0.9999975326444379,303.1461323222511,-1.4623503796884502e-06,1.555893814578916,39.674614142918784,0.1495596591349621,2.0544865381307833,0.8973551542636563,9.607794402599566e-05,1.978022149187445e-05,2.0216865970951785,0.8928755489615476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1552.9411764705872,0,33.73871041072841,5.935911599488445,-4.605563539403265e-05,4.622281546753828e-05,1.2056094701064999,0.9999975324824243,303.146072160631,-1.2784344286044834e-06,1.555902401344923,39.67462201021686,0.14961445507876167,2.054486799661068,0.8975244952272483,8.443912259332096e-05,1.6996251213506995e-05,2.0256602028265984,0.8936753723922233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1599.9999999999989,0,33.736815455943464,5.937813433727256,-4.0267789179808944e-05,4.041397756724666e-05,1.2056771098723693,0.9999975323407528,303.1460195531239,-1.1179095256943657e-06,1.5559097625765121,39.67462888967072,0.1496623647755267,2.0544870282589636,0.8976725220321325,7.421022936930062e-05,1.4613323678372249e-05,2.0291524488403945,0.8943630580128746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1647.0588235294106,0,33.735158244787215,5.939476661878885,-3.521573707015146e-05,3.5343598217392455e-05,1.2057362698186211,0.9999975322168425,303.14597354089244,-9.777599185577852e-07,1.5559160739644267,39.6746349066661,0.14970426365620476,2.0544872281265767,0.897801952002773,6.522046329290583e-05,1.2572376159545687e-05,2.0322216470073116,0.8949546990066057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
