,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
10,470.5882352941177,0,32.85239740080849,5.365135156603327,0.0011125838419976455,0.0013616946832178236,1.0577119890361246,0.999997840718241,314.7039782334146,-0.020436798767883284,1.5541281223255994,38.21753255741182,0.1403838294297051,2.016129916075616,0.6146369702219769,0.0015539369710658075,0.0005861013011006633,1.5433217692102146,0.48274562965759926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,517.6470588235295,0,32.901694828381295,5.421764541300316,0.0010475703359212859,0.0012033744247564762,1.0561280890905926,0.999997843897734,313.83413110764224,-0.01848425142266358,1.5543931046896216,38.32345936968161,0.14147347187842385,2.019098282720476,0.6336838260908095,0.0013454464885994395,0.0005545325686697445,1.6066368990819613,0.5088412810249499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,564.7058823529412,0,32.94686020254294,5.471883982630187,0.0009597642009342212,0.0010650381282055318,1.0546814991981774,0.9999978468036638,313.05577166457687,-0.016540138165142552,1.5546193641086448,38.41874418517313,0.14242714895142955,2.021710726207601,0.6511219008200875,0.0011668089904054823,0.0005225524041687896,1.6615455584184122,0.5334319834444947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,611.7647058823529,0,32.987635921236276,5.516311163112367,0.0008664840222326867,0.0009440775851946951,1.0533790994728047,0.9999978494209487,312.3630315719235,-0.014720726968886185,1.55481260156471,38.503947084348646,0.14326581344411166,2.024012786516243,0.6669765183574551,0.001013427087508379,0.0004903213933274893,1.709236245818787,0.5565059323784728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,658.8235294117646,0,33.02416188318142,5.555750349363627,0.0007761766913333779,0.00083808270778698,1.0522152629689714,0.9999978517602546,311.7479789583756,-0.013069868037898202,1.554977672912261,38.57991223254504,0.144005988940326,2.026044573033064,0.6813295220226482,0.0008814465230171432,0.00045817923294094384,1.7507160830940927,0.5780673090295904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,705.8823529411764,0,33.05675224074612,5.590806989290771,0.0006925450982492901,0.0007449535984025882,1.0511790407938353,0.9999978538432684,311.2023095780081,-0.011595474332814774,1.5551187146367804,38.64755923003689,0.1446610109907419,2.027840871472396,0.6942881078266204,0.0007676444818698833,0.0004264997627420716,1.7868405301605044,0.5981378870456525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,752.9411764705881,0,33.08578007132491,5.622002638519945,0.0006168413997983405,0.0006629075460706459,1.0502578259737836,0.9999978556951792,310.7181262323951,-0.01028889609428353,1.5552392510855375,38.707782709844864,0.14524186583803989,2.029431619649156,0.7059675643203611,0.0006693246832255685,0.0003956219991806431,1.8183381631403788,0.6167553938038155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,799.9999999999998,0,33.11162074170585,5.649788283067454,0.0005491142455941096,0.0005904449465877169,1.0494391210188256,0.999997857341041,310.28824897263166,-0.009134891769979633,1.5553422856174917,38.76140902477331,0.14575776060890672,2.030842506348445,0.7164821230325189,0.0005842264432830183,0.00036582277455545083,1.8458311730270494,0.6339705840713743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,847.0588235294115,0,33.13462636385174,5.674555586691141,0.0004888694705991279,0.0005263052019581947,1.048711312140032,0.9999978588041727,309.90629400365566,-0.0081165430907471,1.5554303781848104,38.80918195054288,0.14621651761654597,2.0320955793083813,0.7259404167153135,0.000510448693322862,0.00033731091533696617,1.869852288763398,0.6498440397529842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,894.1176470588232,0,33.15511619021621,5.69664615580905,0.00043540881024408973,0.0004694245937110024,1.0480639410087726,0.9999978601055904,309.5666461701498,-0.007217516462007867,1.5555057113177408,38.85176234602526,0.1466248535870929,2.0332098051669467,0.7344434814900294,0.0004463875929365982,0.0003102317107634236,1.8908587644477832,0.6644431798916136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,941.1764705882349,0,33.17337480475311,5.7163591182769515,0.0003879955589082122,0.0004189004524011738,1.0474877352152068,0.9999978612639345,309.2643885143186,-0.0064229751864193375,1.5555701461767701,38.889733923030064,0.1469885832545469,2.034201557768793,0.7420841204874957,0.00039068563627638715,0.00028467556134460006,1.9092439715469545,0.6778396776670031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,988.2352941176466,0,33.189653849315036,5.733957329690352,0.0003459296969398509,0.00037396199249287274,1.0469745325103936,0.9999978622956162,308.9952198496407,-0.005719834124415264,1.5556252703272935,38.92361117900539,0.1473127723379377,2.0350850305930996,0.7489469667676685,0.0003421901802135168,0.0002606876688387739,1.9253470395046022,0.6901073334094404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1035.2941176470583,0,33.20417512729122,5.749672477232123,0.00030857715699297183,0.00033394688522392525,1.0465171663344734,0.9999978632150454,308.7553744821938,-0.005096714058253904,1.555672438213408,38.95384760452334,0.14760185565724962,2.035872578813548,0.7551088820355567,0.0002999196067651176,0.0002382772814309509,1.9394609039684094,0.7013203826460169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1082.35294117647,0,33.217134033883305,5.763709315473078,0.0002753767650808871,0.0002982828125824291,1.0461093448823888,0.9999978640348735,308.5415496716223,-0.004543777224652394,1.5557128057743304,38.980843349356384,0.1478597308101819,2.0365750007275953,0.7606394993482171,0.00026303560033752454,0.00021742584894826549,1.951839050449579,0.7115521879670131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,1129.4117647058818,0,33.22870284662105,5.776249200650592,0.0002458372706757987,0.00026647255998635207,1.0457455375668625,0.9999978647662205,308.350842445262,-0.004052528560163482,1.555747359684068,39.00495204727164,0.14808983382434399,2.0372017687038313,0.7656018079399761,0.00023082037309515838,0.00019809393650592607,1.962701186202028,0.7208742561948734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1176.4705882352935,0,33.239033687909846,5.787453070855043,0.00021953037738606522,0.00023808224181109602,1.0454208741147333,0.9999978654188788,308.18069547246074,-0.003615623172032739,1.5557769424385364,39.02648675876488,0.14829520148303166,2.0377612192289867,0.7700527318694285,0.00020265785336183537,0.00018022691133635305,1.9722380268744608,0.7293555232024453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1223.5294117647052,0,33.24826111753042,5.797463973109192,0.00019608287943617583,0.0002127316728677464,1.0451310570726167,0.999997866001488,308.02885105220844,-0.0032266939303683528,1.555802273522444,39.04572509063961,0.14847852326651323,2.038260710033592,0.7740436785984725,0.00017801809712620614,0.00016375954463015554,1.9806153495750176,0.7370618552731979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1270.5882352941169,0,33.256504369040805,5.806409221929262,0.00017516909459470593,0.0001900865373965644,1.0448722868659523,0.9999978665216868,307.89331206484644,-0.002880203481445836,1.555823967569011,39.06291359097006,0.14864218513957222,2.0387067508492938,0.7776210482888732,0.00015644431545525336,0.00014861967978150564,1.9879774354570476,0.7440557230785682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1317.6470588235286,0,33.26386926799392,5.814402258071229,0.00015650410275269775,0.00016985201798757618,1.044641197901044,0.9999978669862412,307.7723087622194,-0.0025713201808291743,1.5558425497432946,39.078271526065144,0.1487883068725751,2.0391051130896374,0.7808267021543343,0.00013754202696481855,0.00013473111283404223,1.9944500018507978,0.7503960112308072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1364.7058823529403,0,33.27044987880186,5.821544252081512,0.00013983797966785503,0.0001517673726920839,1.0444348039960754,0.9999978674011542,307.66427045742665,-0.0022958139768455206,1.5558584688555892,39.09199413088337,0.1489187739456566,2.0394609224529323,0.7836983895853431,0.0001209699719982065,0.00012201583901749596,2.0001427068021695,0.7561379335205091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1411.764705882352,0,33.27632991832932,5.827925501981106,0.00012495083995755075,0.0001356015603418377,1.044250451763263,0.9999978677717593,307.5678012581405,-0.0020499704848302197,1.555872108591748,39.104255420310416,0.14903526516159843,2.039778737782056,0.7862701377796288,0.00010643245399582872,0.00011039576592473267,2.005151293230653,0.761333028809498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1458.8235294117637,0,33.28158397669074,5.833626650527234,0.00011164874017938446,0.00012114940658220234,1.0440857805288357,0.9999978681028023,307.4816591956199,-0.001830518828560925,1.5558837969722439,39.11521062721797,0.14913927651906128,2.04006261860174,0.7885726055754075,9.367288189004857e-05,9.979401154863869e-05,2.0095594291798875,0.7660292179799604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1505.8823529411754,0,33.28627857344099,5.838719753623169,9.976018094237319e-05,0.00010822844076823668,1.0439386878003252,0.9999978683985091,307.4047381793759,-0.0016345715951794385,1.5558938145789176,39.12499832706416,0.14923214204356627,2.0403161833653973,0.7906334051273374,8.246829605150172e-05,9.013585906056188e-05,2.0134402904745787,0.7702709058264716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1552.9411764705872,0,33.290473076155784,5.843269220552415,8.913318268872189e-05,9.66761722271372e-05,1.04380729934968,0.9999978686626471,307.33605232505994,-0.0014595744042066902,1.555902401344925,39.1337422967082,0.14931505201497725,2.0405426599787617,0.792477394181416,7.26247168088264e-05,8.134944017819534e-05,2.0168579244876206,0.7740991151114649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1599.9999999999989,0,33.29422050308831,5.8473326418022324,7.963282231600001e-05,8.634770154163853e-05,1.0436899431676319,0.9999978688985774,307.27472230069463,-0.0013032630177531696,1.5559097625765124,39.14155314489055,0.1493890689237009,2.0407449298019533,0.794126941106533,6.397318741057848e-05,7.336620783664154e-05,2.0198684276819256,0.7775516428475117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1647.0588235294106,0,33.29756822562515,5.850961523670707,7.113910390726891e-05,7.711373968959537e-05,1.0435851267465157,0.9999978691092999,307.2199633695021,-0.0011636272878288386,1.5559160739644278,39.148529749295854,0.14945514156929343,2.0409255661981813,0.7956021658284494,5.6366387676790927e-05,6.612123419923512e-05,2.0225209638095984,0.7806632306245391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
