,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
10,470.5882352941177,0,32.906963247746745,5.404681823658345,0.0012400902221191537,0.0013013476152758249,1.1571193802538087,0.9999976346727096,313.9308435721294,-0.020890072943083097,1.5541281223255994,38.31164507140512,0.1410711816142434,2.0187643309530974,0.6308337430995651,0.0015416964735699853,0.0006376879128695318,1.5465392881601632,0.4872774453144471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,517.6470588235295,0,32.96045941049996,5.458758676948957,0.0011367934585093174,0.001149133132431553,1.1552427499969156,0.9999976384485916,313.051844885001,-0.018678722104878642,1.5543931046896216,38.41921808744894,0.14208372938168465,2.021717600479424,0.6503215794688564,0.0013357274515136024,0.0005988093671510284,1.6093970462269276,0.5154567033496121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,564.7058823529412,0,33.008709990533,5.506584542048055,0.0010253248257072647,0.0010162996333305991,1.153555602117789,0.9999976418446327,312.2709377695617,-0.01659427620656597,1.5546193641086448,38.51529453258108,0.14297103588264728,2.0243120423286225,0.6680574282380928,0.0011592232433468301,0.0005602657233474543,1.66394872432231,0.5418221433370621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,611.7647058823529,0,33.051859500796674,5.548949102929619,0.0009169270931085321,0.0009002469186487304,1.1520511120476766,0.9999976448736623,311.5791511535676,-0.014700465593464456,1.55481260156471,38.60080860372632,0.1437518081912262,2.0265958525279397,0.6841171433700335,0.0010076142365654489,0.0005222715590202981,1.7113658613191007,0.5663996231388229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,658.8235294117646,0,33.09028457023465,5.586531182547287,0.0008165327255630603,0.000798619191753571,1.1507147044077446,0.9999976475645752,310.96684090621585,-0.01301159275990707,1.554977672912261,38.67681575278196,0.1444410024929225,2.0286102590770456,0.6986137056506502,0.0008770891777491954,0.000485140604946097,1.752640642901207,0.5892297643008882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,705.8823529411764,0,33.12444088955077,5.6199139092941595,0.0007258217854738742,0.0007093829432047953,1.1495293852000203,0.9999976499513757,310.4247651587993,-0.011519109636391611,1.5551187146367804,38.744354798844945,0.1450508269235198,2.0303904499602625,0.7116737203049178,0.0007644708537365188,0.0004491826140924354,1.7886157388934738,0.6103677650509559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,752.9411764705881,0,33.15478842847678,5.649599442114279,0.0006448852021843639,0.0006308175722230885,1.148478294850208,0.9999976520679172,309.94451723413454,-0.010205268403016946,1.5552392510855375,38.80438787059108,0.14559142631092017,2.0319664319961395,0.7234248244056434,0.0006671057731578912,0.0004146580829390125,1.8200089489123394,0.6298810822377746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,799.9999999999998,0,33.18175798241992,5.676021892876179,0.0005731030212986655,0.0005614770784527095,1.1475458129179392,0.9999976539456168,309.51864276080323,-0.009049832562285576,1.5553422856174917,38.857779875296124,0.1460713554607288,2.0333638206420805,0.7339893430627409,0.0005827712096939579,0.00038176357378379166,1.8474334736975722,0.6478464227108854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,847.0588235294115,0,33.20573879335536,5.699558150856542,0.0005095922323845534,0.0005001454818108947,1.1467179357429425,0.9999976556126625,309.14061200961095,-0.008033153466936227,1.5554303781848104,38.905296944211926,0.14649791253390523,2.03460454220574,0.7434814114410979,0.0005095988408582379,0.000350632238360023,1.871414592937785,0.6643467592919474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,894.1176470588232,0,33.227076382953626,5.720536789055288,0.0004534237789699141,0.00044579606142492503,1.1459823091517727,0.9999976570939321,308.8047340012196,-0.007137407682518642,1.5555057113177408,38.94761317200894,0.14687738016347582,2.035707437384794,0.7520059572374942,0.0004460126504892069,0.00032134103466611487,1.892403420844755,0.6794686863394267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,941.1764705882349,0,33.24607494624005,5.739245361301751,0.00040371946984247566,0.0003975571599131339,1.145328112421053,0.9999976584112191,308.5060542411637,-0.006346944905491735,1.5555701461767701,38.98532030754183,0.14721520503154123,2.0366887671381315,0.75965864270151,0.0003906785548929492,0.0002939201732002318,1.910788291234413,0.6933002198987549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,988.2352941176466,0,33.26300147102909,5.755936381929023,0.00035968865177222196,0.00035468418798146624,1.1447458903360888,0.9999976595835683,308.24025504824493,-0.005648232853929069,1.5556252703272935,39.018937852958146,0.14751613517193127,2.0375626298018696,0.7665262701825256,0.0003424635280115994,0.0002683626344761817,1.9269042190445937,0.705929045678227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1035.2941176470583,0,33.27809022059672,5.7708322582353295,0.0003206359283169222,0.0003165373711465962,1.1442273788713313,0.9999976606276243,308.0035659008036,-0.00502964438762957,1.555672438213408,39.048922478832075,0.14778432775388212,2.0383413022949033,0.7726873890445493,0.00030040231131172885,0.0002446327687776016,1.941040795279073,0.7174411717457889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1082.35294117647,0,33.29154698257906,5.78412938949068,0.000285956192127621,0.0002825640387907515,1.1437653436838997,0.9999976615579579,307.7926857806098,-0.0044812025587194345,1.5557128057743304,39.07567637206977,0.14802343556376138,2.039035518701928,0.7782129685109667,0.0002636701850962117,0.00022267364034844644,1.9534488006225244,0.7279199268648677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,1129.4117647058818,0,33.303552864683596,5.796001583864403,0.00025512499472461346,0.0002522841300556253,1.1433534378392178,0.999997662387352,307.604717211173,-0.00399433210521463,1.555747359684068,39.09955444854803,0.148236677290405,2.0396546979071237,0.7831670657446093,0.00023156064800849532,0.0002024131259249447,1.964345768604408,0.7374452457146121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1176.4705882352935,0,33.31426757951916,5.806602959601558,0.00022768769025586098,0.00022527923400688846,1.1429860798731548,0.9999976631270464,307.43711048294057,-0.0035616429797176406,1.5557769424385364,39.12087053912075,0.1484268961863973,2.0402071310658187,0.7876074646785519,0.00020346693522949464,0.000183768789598543,1.9739206791711126,0.7460931837122045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1223.5294117647052,0,33.323832267951474,5.816070375624657,0.00020324962918810403,0.00020118259009667337,1.1426583498113279,0.999997663786949,307.28761682383123,-0.0031767402609155127,1.555802273522444,39.139902643576164,0.14859660845177636,2.040700136196789,0.791586262610926,0.0001788668111334738,0.0001666518299740793,1.982337936408336,0.7539356172891092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1270.5882352941169,0,33.33237188862194,5.824525550855666,0.0001814669392440705,0.00017967247324463055,1.1423659017029528,0.9999976643758114,307.15424866673516,-0.002834073343219387,1.555823967569011,39.156897439477646,0.14874804511441628,2.0411401877458757,0.7951504156119067,0.00015730977697109947,0.00015097006649543153,1.9897407445507362,0.7610400850913167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1317.6470588235286,0,33.339997273957536,5.832076834087475,0.00016203943837688657,0.00016046476828102409,1.1421048888244598,0.9999976649013791,307.03524623921174,-0.0025288015898385315,1.5558425497432946,39.172074108045045,0.1488831865129447,2.04153302462523,0.7983422257716527,0.00013840655530441637,0.00013663036523485448,1.9962539887941806,0.7674697428465457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1364.7058823529403,0,33.346806862950295,5.838820791432416,0.00014470376608520017,0.00014330909317750702,1.1418719009361764,0.9999976653705189,306.9290488641952,-0.002256694224106853,1.5558584688555892,39.18562765438274,0.14900379321097132,2.041883742556513,0.8011997938950179,0.00012182008250423986,0.00012354034347289243,2.001986692614229,0.7732833989921839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1411.764705882352,0,33.352888211789946,5.844843526565335,0.00012922866283118778,0.00012798312121041296,1.1416639098792127,0.9999976657893284,306.8342706773154,-0.0020140364761760837,1.555872108591748,39.197731738355316,0.14911143130399535,2.042196871940428,0.8037574196039161,0.00010725812097659972,0.00011160977508709978,2.007034127043718,0.7785356159047544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1458.8235294117637,0,33.358319270791384,5.85022188983574,0.00011541000376663277,0.00011429021916016496,1.1414782237715562,0.999997666163227,306.74967949885473,-0.0017975625472284077,1.5558837969722439,39.208541160627156,0.14920749569107875,2.042476445542115,0.8060459739164805,9.446683203250058e-05,0.00010075147746814626,2.0114796178791785,0.7832768534041906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1505.8823529411754,0,33.36316951249989,5.855024485519673,0.00010306763629478122,0.00010205515801118081,1.141312446737572,0.9999976664970389,306.6741788074798,-0.0016043896965771411,1.5558938145789176,39.2181939980196,0.14929322913259419,2.0427260562019733,0.8080932278639535,8.322550131130389e-05,9.088204889408735e-05,2.015396104327032,0.7875536464752912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1552.9411764705872,0,33.36750089228853,5.859312601562997,9.204182049817131e-05,9.112246569642199e-05,1.141164444739722,0.999997666795061,306.60679191096426,-0.0014319715557422836,1.555902401344925,39.226813493851566,0.14936973994630998,2.0429489075657474,0.8099241577685717,7.334191015641215e-05,8.192225731472283e-05,2.0188474801076293,0.7914088016725696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1599.9999999999989,0,33.37136870384395,5.863140991525103,8.219099554277578e-05,8.135328652250903e-05,1.1410323152749415,0.9999976670611236,306.5466483160691,-0.0012780513962305092,1.5559097625765124,39.234509695369084,0.14943801664953957,2.0431478578021394,0.8115612153048151,6.464851528002879e-05,7.379735236058328e-05,2.0218897545192838,0.7948816078425711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1647.0588235294106,0,33.37482231506498,5.866558592078592,7.338923843737434e-05,7.262401163824267e-05,1.1409143613920572,0.9999976672986434,306.49297171158287,-0.0011406278499681533,1.5559160739644278,39.24138090714361,0.14949894146064147,2.043325458219063,0.8130245762767453,5.69990973022938e-05,6.643716549525696e-05,2.0245720559669356,0.7980080518107219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
