,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
23,1082.35294117647,0,32.551133956034015,5.6663506977456946,0.00025851759754898,0.00025780413890502126,1.1697819858680745,0.999997608351812,314.7042995716127,-0.004254382985773887,1.5557128057743297,38.217484653779714,0.1482655699913484,2.0163439246443464,0.6338432686284317,0.0002482989902266965,0.0001785573790024997,1.9407955176277154,0.593662214390416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,1129.4117647058818,0,32.5619165759989,5.677109424419686,0.0002291306742536189,0.00022862294182158618,1.1693950311925705,0.999997609130843,314.527016158689,-0.003767272524628456,1.5557473596840685,38.23902600041858,0.1484634010063857,2.016940494071562,0.637687840638281,0.00021645311319751185,0.00016179313049177686,1.950981546486018,0.60127600876902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1176.4705882352935,0,32.571475523555215,5.686651184902767,0.00020312763557174513,0.00020276241026548656,1.169052203867186,0.9999976098210366,314.3699859817856,-0.003336891259197139,1.5557769424385368,38.25812670845798,0.14863868364813454,2.017467260063076,0.6411111336934627,0.00018877419835544023,0.000146383502516447,1.9598650381733334,0.6081646441815592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1223.5294117647052,0,32.57995108268304,5.695114029252895,0.0001801056314662392,0.00017983544244020902,1.1687483995676622,0.9999976104326691,314.2308635977454,-0.0029563506608556076,1.5558022735224444,38.27506511193593,0.14879400998376016,2.0179327558760334,0.6441581330869095,0.0001647012626502247,0.00013225878101304485,1.967615685827462,0.6143885868174679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1270.5882352941169,0,32.58746695818979,5.70262004284877,0.00015971235451857233,0.00015950278891235654,1.1684791267853853,0.9999976109747837,314.1075853543367,-0.0026196626724330568,1.5558239675690113,38.290087001038565,0.14893166523729795,2.0183443617715042,0.6468692043398078,0.00014375191294464128,0.00011934447379502081,1.97438048173074,0.6200047973489989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1317.6470588235286,0,32.594132349278894,5.709277289870446,0.0001416395606432916,0.00014146649921060764,1.1682404282006307,0.9999976114553469,313.99833304632807,-0.00232161154518386,1.555842549743295,38.30340963914934,0.14905366667857553,2.018708491394055,0.6492805341431167,0.00012551074004038152,0.00010756373310267548,1.9802868694973468,0.6250666200832432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1364.7058823529403,0,32.60004374853307,5.715181495507698,0.0001256172341511821,0.00012546436979162098,1.1680288128861613,0.9999976118813869,313.9015027369112,-0.002057644075109414,1.5558584688555892,38.31522524404077,0.14916179692471684,2.0190307401066203,0.6514245375434011,0.00010961953909667287,9.683923939398422e-05,1.9854454360430729,0.6296237607606078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1411.764705882352,0,32.605286499986704,5.72041750748662,0.00011140846838978991,0.00011126525455207088,1.1678411979044971,0.9999976122591102,313.81567795872326,-0.0018237765364939732,1.5558721085917484,38.32570400747333,0.14925763261899586,2.019316004903622,0.653330230984324,9.57690488173699e-05,8.709463653464501e-05,1.9899522148109499,0.6337223318916505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1458.8235294117637,0,32.60993614940805,5.725060569973316,9.880505020364037e-05,9.866507784227285e-05,1.1676748579362477,0.9999976125940031,313.7396066163671,-0.001616516025067265,1.5558837969722439,38.334996719381365,0.1493425692413041,2.019568582686233,0.6550235723099883,8.369195751460071e-05,7.825559999435e-05,1.9938906598704609,0.6374049483619735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1505.8823529411754,0,32.61405961658493,5.729177437281442,8.762367750885201e-05,8.748343029769887e-05,1.1675273817378498,0.9999976128909197,313.67218101729736,-0.0014327939802316484,1.5558938145789185,38.34323705386638,0.14941784265792063,2.019792251775655,0.6565277695965996,7.315696819518424e-05,7.025060808859872e-05,1.9973333407267053,0.6407108593308494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1552.9411764705872,0,32.61771621549001,5.732827350166704,7.770272673280116e-05,7.756064881181964e-05,1.1673966343988547,0.999997613154158,313.61242055213086,-0.001269909884788937,1.5559024013449259,38.350543565656714,0.1494845479041755,2.0199903402316166,0.6578635609982637,6.396375114336036e-05,6.301147536165998e-05,2.0003433996040405,0.6436761052302222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1599.9999999999989,0,32.62095854436703,5.7360628937205975,6.889948863661291e-05,6.875530052023629e-05,1.1672807245301478,0.999997613387525,313.559456626097,-0.001125483428218855,1.5559097625765124,38.35702143808762,0.1495436556047487,2.0201657836301483,0.659049467876603,5.5938642182806835e-05,5.647369730670911e-05,2.0029758062949967,0.6463336909858327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1647.0588235294106,0,32.6238332643366,5.738930752811642,6.10877993533715e-05,6.094200568469131e-05,1.167177975655975,0.9999976135943965,313.5125195106957,-0.0009974137022785803,1.5559160739644273,38.36276401714824,0.14959602636634386,2.0203211743070972,0.6601020234437369,4.893096908849396e-05,5.0576646985384204e-05,2.0052784401344557,0.6487137684910279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
